Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
324,324.0,0.0852606809042127,0.1148837538662744,0.1222205561602125,0.0772532099549386,0.0529606903243373,0.1096122276792591,0.0730171054988758,0.0563262073447084,0.161970576267379,0.1464949919998017
325,325.0,0.0833614197768924,0.1142029532239212,0.1239218590418766,0.0776746520437969,0.0545208447787715,0.110690970171259,0.0729997412824214,0.0560030230438477,0.1618343139942417,0.144790222642971
326,326.0,0.0843044073363108,0.1133605101205547,0.124324887751793,0.0785145853153401,0.0551313247392154,0.1118182573590452,0.0736710436897626,0.0544847041577417,0.1607696403022148,0.1436206392280211
327,327.0,0.0821197656140732,0.1147547927685405,0.1225048020385638,0.0779210298483751,0.0550215466044514,0.1136826193282604,0.0737975625646884,0.0548739771837276,0.160775283357623,0.1445486206916961
328,328.0,0.0819573189227683,0.1177839053327894,0.1230659872877558,0.076022912454232,0.0545130460833297,0.1149932798169958,0.0714824580866439,0.0533748240734173,0.1610992149369641,0.1457070530051032
329,329.0,0.0814713968367546,0.1178586576100465,0.1219519127401873,0.0764129957865006,0.0556794360449942,0.1165026598865039,0.0689557055248403,0.0534161894574353,0.1608088410661498,0.1469422050465869
330,330.0,0.080802895619707,0.1187091620512314,0.1211875567798618,0.0762802185554835,0.0557362084426062,0.117442599890031,0.0688206761671195,0.0539516660388046,0.1604354290210092,0.1466335874341451
331,331.0,0.0815100687526153,0.1201659827849426,0.1203337818260239,0.0755616093583049,0.0567250015060156,0.1169639818986063,0.0700368464747913,0.0530330034836654,0.1599635911082813,0.1457061328067528
332,332.0,0.0821214911797627,0.1196236768297726,0.1215900217300157,0.0763137980955321,0.0560772280786112,0.1183861135616049,0.0683483120414884,0.0523337709023404,0.1606857539656661,0.1445198336152052
333,333.0,0.0810363005148707,0.1189191040977188,0.1232130936532259,0.076152522700112,0.0553269416093331,0.120069931095796,0.0667465529500806,0.0518356341575218,0.1626153816293875,0.1440845375919531
334,334.0,0.0790958033138383,0.1171949728378666,0.1231636881627093,0.0771987169444503,0.0550788568488153,0.1221135264673611,0.0667727643642426,0.0516781984186899,0.1648686153845552,0.1428348572574707
335,335.0,0.0777787234816433,0.1179567240813925,0.1238249767572563,0.075937119070072,0.055698061204933,0.1221859054349385,0.0674602727659041,0.0509717505312664,0.1655030345476313,0.1426834321249621
336,336.0,0.0780494652832774,0.1207967288369373,0.124173583008247,0.0751760976451779,0.0544344852290181,0.1216573619802764,0.067262674839561,0.0499377324966672,0.1664765262216249,0.1420353444592122
337,337.0,0.0790406410085689,0.1198740454102312,0.1229888270882046,0.0735814004313046,0.0550571416116866,0.1246391790354749,0.0662008864493206,0.0496670251121313,0.1671094968358527,0.1418413570172242
338,338.0,0.0782465268735385,0.119725104948409,0.1247880831893394,0.0727657882034056,0.0540011616158496,0.1241845144793234,0.0650735023618866,0.0495352884127474,0.1684597735201984,0.1432202563953016
339,339.0,0.0783752311846374,0.1198059396526675,0.1257678044987759,0.0721173926143909,0.054570864882749,0.124583039327963,0.0626040056202989,0.0511377912715681,0.1671149495745209,0.1439229813724278
340,340.0,0.077142136372314,0.1211521981019026,0.1281798648191903,0.0703402877497674,0.0538177391981953,0.1251284777243728,0.0630191961617779,0.050143137831939,0.1661927043873077,0.1448842576532325
341,341.0,0.0774594653399593,0.1205354714786408,0.1285718714833817,0.0696795704372761,0.0555549810903196,0.1283124866478703,0.0618826015075111,0.0498162459499253,0.1657182147117033,0.142469091353412
342,342.0,0.079622160841799,0.1200966867523735,0.1274338229739949,0.067818383513851,0.0547346026783208,0.1278731059377198,0.0616985827818947,0.049504853680922,0.1667273137867974,0.1444904870523263
343,343.0,0.0795310884950808,0.119177600659842,0.1286403451351708,0.0672922046738747,0.0543637309469826,0.1280537627478654,0.0603721364569533,0.0488696935801781,0.1662983022477191,0.1474011350563327
344,344.0,0.0825688612453012,0.119595902561757,0.1276927912915169,0.0675957913517763,0.0536555889649842,0.1287097016531984,0.0583990001877671,0.0496836700727316,0.1663141791571075,0.1457845135138592
345,345.0,0.0837258094037438,0.1182116302253863,0.1281858457395239,0.0681133193975618,0.0521742729158278,0.1277167149563788,0.0606977284634967,0.0491175839213663,0.166941471349762,0.145115623626952
346,346.0,0.084251566731211,0.1185249647468783,0.1287064506080177,0.0688041259312182,0.0501345758875107,0.1294089396485549,0.0625043607639486,0.0501415300637281,0.1645665303218774,0.1429569552970545
347,347.0,0.0839916940838648,0.1201611360899061,0.1306106875312761,0.0680374056358725,0.0515337249967221,0.1275512513734404,0.0609926719684902,0.0515677770815596,0.1631892578363449,0.1423643934025227
348,348.0,0.0848092456308028,0.1212288986361778,0.1305638327167313,0.0679583684629495,0.0510961430812466,0.1273306265025117,0.0605886643885078,0.0507097260732989,0.1629667732446025,0.1427477212631705
349,349.0,0.0844961705344971,0.121063114480669,0.1298050982890194,0.0694309571616323,0.0511397318347857,0.1255334188506764,0.0597740719594273,0.0515545606384846,0.1633366652682365,0.1438662109825711
350,350.0,0.0853437218039996,0.1205620894854303,0.1298322718679415,0.0692770082161585,0.0493209034668073,0.1263187640750164,0.0607844559368025,0.0508778681650378,0.1616903590786501,0.1459925579041554
351,351.0,0.0862846592082444,0.1202536393022264,0.1302129088569498,0.0719830061676077,0.0490601953770229,0.1267576102038403,0.0598430845181493,0.0502848678403411,0.1603432856325594,0.1449767428930581
352,352.0,0.0861619450316557,0.1185284532052541,0.1315979266153363,0.0717319443123723,0.0491317047717709,0.1251148217272146,0.0585958779991853,0.0498174097846002,0.1628198848714006,0.1465000316812094
353,353.0,0.0877480239622371,0.1185899248644486,0.130879522225431,0.0718062265738391,0.048370906072013,0.1255637654963221,0.0594104344630346,0.0497122154643216,0.1629765286591769,0.1449424522191753
354,354.0,0.087782720091545,0.1189016931333017,0.1295518461554203,0.0736453349934329,0.0486254311707845,0.1241729005739433,0.0599245955949876,0.0492365182899708,0.1632275610180427,0.1449313989785706
355,355.0,0.0892121038105571,0.117259980172849,0.1279906699853898,0.0731140638877176,0.0482015893673196,0.1246221533046596,0.0594770304211564,0.050582920330226,0.1641721327753053,0.1453673559448189
356,356.0,0.0900500657045774,0.1186010814734576,0.12845033332708,0.0724863243061395,0.0504866149411003,0.12303619442612,0.0592889963575988,0.0500351656925032,0.1628215261393901,0.1447436976320326
357,357.0,0.08942885926382,0.1201055330900581,0.1287268868932055,0.0724059078898759,0.0504889964239268,0.1235122173279445,0.0599162779298176,0.0491285185543013,0.1618631430031931,0.1444236596238568
358,358.0,0.0884727498117132,0.1202706339025106,0.1307961224940646,0.0714401438166752,0.0502288695561746,0.1224795114811518,0.0606580594325642,0.0500056134839738,0.1604350745453028,0.1452132214758685
359,359.0,0.0859030692294645,0.1211389786409712,0.1281536042025453,0.0720741521165941,0.0521740916671832,0.1208888875357553,0.0608700241765119,0.051652308280552,0.1622759170317899,0.1448689671186321
360,360.0,0.0859407216159027,0.1206318542710116,0.1278877514163408,0.0722927237586088,0.0514800175049663,0.1208276808136277,0.0612033126375682,0.0514151309353084,0.1626249963341243,0.1456958107125406
361,361.0,0.0882275845622713,0.1214498917452712,0.1262176661026229,0.0737183093416136,0.0513060716496727,0.1185632035660273,0.0597648191697031,0.0519118885593357,0.1643230056753871,0.1445175596280944
362,362.0,0.0880968347039437,0.1205931706420595,0.125670529539399,0.073164641183011,0.0522090395433693,0.1171392416842462,0.0606273169716037,0.0542067186054123,0.1638493620938262,0.1444431450331284
363,363.0,0.0917407053752783,0.1205404211894322,0.1239739661531095,0.0727139320490148,0.0511676002210515,0.1173553352102483,0.0604447587771823,0.0547823660555848,0.1627087972944012,0.1445721176746964
364,364.0,0.0932311330276573,0.1217726866805232,0.1230763949949872,0.0711639829392133,0.0493774874491404,0.1170578982058082,0.0623446112354893,0.0537454045189469,0.1623979149462854,0.1458324860019482
365,365.0,0.0926469497872068,0.1226974438265503,0.1232007270398734,0.0713288153222909,0.0477330800970663,0.1177407251512233,0.0608613398446462,0.0528139680163013,0.1647261821490216,0.1462507687658192
366,366.0,0.0892577455025983,0.1226489231443546,0.1238059379849018,0.0724353423339016,0.0479865084252335,0.1182396720942556,0.0606029406214301,0.0542493254409335,0.165141520560191,0.1456320838921994
367,367.0,0.087710228564114,0.1226925878597192,0.1239414409736434,0.0733554581819355,0.0494921466027733,0.1174078802383947,0.0601549074957484,0.054563567111716,0.1655302206751851,0.1451515622967698
368,368.0,0.0883101886519015,0.1233073215804631,0.121875569930203,0.0722207562736374,0.0486882457119911,0.118362188424771,0.0590961256429258,0.0565492165173361,0.165650453527385,0.1459399337393853
369,369.0,0.0857848382019639,0.1245989103658802,0.1228024894215869,0.0692414841319173,0.0490576975926778,0.1186601177837152,0.0604086635342665,0.0554880484145767,0.1678901022652125,0.1460676482882024
370,370.0,0.0877572642259439,0.1233124777927334,0.1225282094022874,0.0695737078867364,0.0486859214009329,0.1178750204348695,0.0612085462646024,0.05495056175611,0.1664877810082793,0.1476205098275042
371,371.0,0.0864531152160712,0.1233861098382037,0.1233280779598144,0.068375672624845,0.0494170561973421,0.1182979982486253,0.0617084564213288,0.0564281818381063,0.1643607684861808,0.1482445631694817
372,372.0,0.0874204840720081,0.125934129518781,0.1217922910761712,0.0690493124128697,0.0487233651518197,0.1175748400462081,0.0610716594847911,0.0568626848131076,0.1623810324202704,0.1491902010039724
373,373.0,0.0879844316563613,0.1268202802964032,0.1222556207493337,0.0705215074588172,0.0488666934754842,0.1167787494866539,0.0599337080817764,0.0569842349610974,0.1616182123462288,0.1482365614878432
374,374.0,0.0884395763912387,0.1273163867426954,0.1218052939047278,0.0694652858469941,0.0486747483403956,0.1159987407259738,0.0595367522271457,0.0571629978823434,0.1643123722404603,0.1472878456980248
375,375.0,0.0862033046105112,0.1261977513869942,0.1216619590583043,0.0691472348008788,0.0483010885320214,0.1165389948520348,0.0627489528922065,0.0578348246181248,0.1632865313638967,0.1480793578850268
376,376.0,0.0853061793052342,0.1290791001735661,0.1208148806297858,0.0675472916480073,0.049850007629798,0.1166335531813689,0.0627392091577463,0.0555818379348053,0.1646468819450171,0.1478010583946705
377,377.0,0.083776753795312,0.1289178874224543,0.1198560492516411,0.0691481176685289,0.049952099537458,0.1155224505245429,0.0614103776900944,0.054561049696382,0.1663222587961283,0.1505329556174577
378,378.0,0.0832609370706536,0.1298142685549956,0.1198584877636741,0.0681512308989075,0.0510578648141749,0.1138595279588334,0.0606648686275333,0.0550974621215656,0.1659160891225878,0.1523192630670737
379,379.0,0.082319274136036,0.1298230046801356,0.1185609788695513,0.0673460051910727,0.0498700320434314,0.1135239184377514,0.0611198849974425,0.053901829597155,0.1694045521039419,0.1541305199434817
380,380.0,0.0823860751604894,0.1272220245567972,0.1177689150186787,0.0676061618098152,0.049720675209791,0.113414293023626,0.0600355892812741,0.0566387291439316,0.171258331011228,0.1539492057843682
381,381.0,0.0807877739540431,0.1286817764861913,0.1182441937598129,0.0674476999889126,0.0499307485041167,0.1133022053171916,0.0607774024807502,0.0560931241854655,0.1705807274616659,0.1541543478618497
382,382.0,0.0806617990683924,0.1282711324132684,0.1185290240127075,0.0675575305121129,0.0498710643065948,0.1138661824822108,0.0603852909153533,0.0573420351926963,0.1715939272990901,0.1519220137975728
383,383.0,0.081872524096929,0.1285197150614407,0.1183966869488357,0.0681024108198392,0.0496252511847989,0.1140829791534007,0.0598801885141331,0.0558722540125543,0.1727264625873265,0.1509215276207413
384,384.0,0.0821302499636171,0.1293046307602968,0.1175417431150554,0.0699904299000709,0.0489296715710622,0.113198678364444,0.0600242874009568,0.0560101828659735,0.1733201067036505,0.1495500193548722
385,385.0,0.0836834804187727,0.1305499789522754,0.117330976658533,0.0718463176420435,0.0500391333169613,0.110956010202644,0.0583678389318384,0.054429421433538,0.171910402014716,0.150886440428677
386,386.0,0.0850590689646516,0.1302117135945792,0.1190057261997285,0.0711729505877134,0.0491146973504455,0.1085120534964269,0.0572659440418376,0.0548099951018383,0.1728527686357015,0.151995082027077
387,387.0,0.0856597035002781,0.1297097124913105,0.1207187632266691,0.0708299597605912,0.049691807197987,0.1066992242094829,0.0592094799669458,0.0541879098324529,0.1721752087274803,0.1511182310868015
388,388.0,0.084125215505699,0.1290977873107913,0.1212902882465899,0.070988555392716,0.0531702095982685,0.1057483794626211,0.0609532744813242,0.0536157942804873,0.1725885247714128,0.1484219709500894
389,389.0,0.0833097992551546,0.1290947999389077,0.1227189827537902,0.0706482209149237,0.0526321975255194,0.106393478470252,0.0616025509711308,0.0546544185340642,0.1707431908704052,0.1482023607658516
390,390.0,0.0843908430452628,0.1288948190516341,0.1227421715746995,0.071193517113724,0.0539632087574306,0.1053895175433438,0.0604322360099101,0.05495910077336,0.1710203204004959,0.1470142657301387
391,391.0,0.0837665125468969,0.1294299723700232,0.123323095717642,0.0710904834411583,0.0535102659396308,0.1038430361878972,0.0621095684866012,0.055675415118027,0.1707959691189816,0.1464556810731413
392,392.0,0.0821034059362857,0.130467326920551,0.123752964052336,0.0702704369605092,0.0536963966747483,0.1060659449661599,0.0620028715886474,0.0550236857570892,0.1697625232200547,0.146854443923618
393,393.0,0.0822770033345171,0.1315686835104093,0.1224275142792357,0.0711087579116979,0.053462895193938,0.1073578387859829,0.0628804674904719,0.0544959485617715,0.1678850380769834,0.1465358528549916
394,394.0,0.0826881367565535,0.1327244710775231,0.122561427274068,0.0710109073719409,0.0527595640642339,0.1077812976101642,0.0646105707587203,0.0527861457630778,0.1662741188834568,0.1468033604402609
395,395.0,0.0810347882342619,0.1347980794470434,0.122170433482362,0.0714243607610258,0.0522694285748591,0.1062623131144147,0.0667330897648869,0.051999530532665,0.1671169712113266,0.1461910048771539
396,396.0,0.0833001387663267,0.1337536940236915,0.1220002906658543,0.0711111663285118,0.0514941344243052,0.1065221689588916,0.0668339902113547,0.0512146391207399,0.1669582426969477,0.1468115348033761
397,397.0,0.0827053942735103,0.1321159278153865,0.1256358826882377,0.070118674849325,0.0524345989066626,0.1058200761623112,0.0676924762525615,0.0522472528764537,0.1644805637260561,0.1467491524494947
398,398.0,0.0835810238095043,0.1290058491836311,0.1245872812274564,0.0714042807682258,0.0515938319740066,0.1081310550915957,0.0680245026206179,0.0532768383914993,0.1640780819865249,0.1463172549469375
399,399.0,0.0819057965701024,0.1300152785869386,0.1253807908891503,0.0732584939776973,0.0511532782486607,0.1075969275561431,0.0678476964431166,0.052199870208632,0.1642826259878526,0.1463592415317059
400,400.0,0.0825031941834569,0.1283581358060057,0.1245929761962538,0.0730986166367254,0.0537161679482547,0.1072676376262303,0.0666443251794263,0.0514923841801083,0.1648458399824848,0.1474807222610533
401,401.0,0.0795914843691448,0.1285215912191267,0.124455807492193,0.0714619063228297,0.0536340891119764,0.1104714663882461,0.0643946731144222,0.0521506715736514,0.1641419975511991,0.1511763128572101
402,402.0,0.0820970759583225,0.1262662210449437,0.1246697715335136,0.0691060528950286,0.0542622843917138,0.1089801466483665,0.0673047493982245,0.051810622261347,0.1630569816708535,0.1524460941976856
403,403.0,0.0823253135857426,0.1260810833275168,0.1254920743775853,0.0682839261796092,0.0543080816331836,0.1093389212348563,0.0676827769148228,0.0504144746955227,0.1642517686002941,0.151821579450866
404,404.0,0.084187436443423,0.1255632935304668,0.1242121771663339,0.0668465803546187,0.0551931192412498,0.1133755961594481,0.0655283940289421,0.0496953545484282,0.1649219339649137,0.1504761145621752
405,405.0,0.0823232042995446,0.1262711203815937,0.1221874788014808,0.0680366072986483,0.0564952836884485,0.1128152823352145,0.0654854334764317,0.049970801728351,0.1653950442470326,0.1510197437432537
406,406.0,0.0854477974168703,0.1237934715326132,0.1201253904706046,0.0698984489574252,0.057808472117776,0.1122550082038968,0.066552766229158,0.0489571797951619,0.1630507795338338,0.1521106857426598
407,407.0,0.0862084026157101,0.1263435664223986,0.1177345323132646,0.0691953196284962,0.0575028771410203,0.1106576487503864,0.0664459625241999,0.0487461880825332,0.1642288032844712,0.1529366992375191
408,408.0,0.087925142018684,0.1252916604131121,0.1175506888504274,0.0678057360221707,0.0586401027375341,0.1114897281282445,0.0683271855314327,0.0476889882307835,0.162123929897574,0.1531568381700365
409,409.0,0.0863349725601144,0.1244401605086096,0.1170899498876464,0.0673304982946518,0.0606006029653444,0.1127960846926049,0.0691859210639389,0.0472874749037086,0.1627267582893626,0.1522075768340179
410,410.0,0.0840392122602901,0.1249795511067426,0.1189531481690272,0.0676791372117082,0.0594455702345848,0.1147563795456372,0.068094463593763,0.0476012195272645,0.1608231058950109,0.153628212455971
411,411.0,0.0805401725510133,0.1249248167845504,0.1178947219305198,0.0682965137493818,0.0615615150887027,0.1162938229924144,0.0661593867423651,0.0486549297262744,0.1621913137065384,0.1534828067282392
412,412.0,0.0796970415546215,0.1248437591414592,0.1177783139506992,0.0659995780156221,0.0621418045674808,0.1199529774433053,0.065678916863142,0.0504712777968164,0.1619981517969608,0.1514381788698922
413,413.0,0.0790045094895856,0.1231105423654666,0.1194959279815886,0.0688210993936156,0.0608439651915985,0.1188027900461262,0.0640048322101791,0.0531122656396786,0.1636182746388626,0.1491857930432981
414,414.0,0.0797332042003628,0.1238873379445494,0.1208354019300769,0.068744631861751,0.0599904300790456,0.1190775222821361,0.0625936739917225,0.053358970510057,0.1628466414040571,0.1489321857962412
415,415.0,0.0795570069119777,0.1224940956485633,0.1223659907507992,0.0690782927275111,0.0592916567433311,0.1200345598894727,0.0618604489123545,0.0535502343597475,0.1630788966877388,0.1486888173685034
416,416.0,0.0777535013528782,0.1220303936076577,0.1236666661485807,0.0676494627751824,0.0580155106499809,0.1223929353870635,0.0629083148553955,0.0532398368345595,0.1629193385539688,0.1494240398347323
417,417.0,0.0753007885031299,0.1229939996364486,0.1255069378178433,0.0665265641230653,0.0570467677387791,0.1234682317945691,0.0632001002892498,0.0537742452085439,0.1613889385229751,0.1507934263653954
418,418.0,0.0761916611094264,0.1225964571311373,0.1269301275296351,0.0660142527882422,0.0586056696332459,0.1218199299424934,0.0641689054922047,0.0540804727089318,0.1615202148583361,0.1480723088063467
419,419.0,0.0774477781976174,0.1215749636272592,0.1262811575292455,0.0664798506023235,0.0567938436880849,0.1197347678857388,0.0654563721829084,0.0556592912175654,0.1609723581282811,0.1495996169409755
420,420.0,0.0773506348478912,0.1216891174111528,0.1243954915532626,0.0659582661873631,0.0582211862780017,0.1204623683816472,0.0648565179882743,0.055127870573734,0.1623908957030642,0.1495476510756084
421,421.0,0.0813338214561944,0.1238415294732115,0.1238238888791907,0.0644599325698512,0.0566015456116175,0.1189156652063582,0.0631280924267499,0.0542098386015466,0.1641747548535445,0.1495109309217353
422,422.0,0.0811077397801423,0.1229522165569902,0.1240831874358953,0.0671225769266178,0.0559651854448655,0.1183200788158451,0.0618677705175901,0.054029508219817,0.1651464654950247,0.1494052708072115
423,423.0,0.0808096168669732,0.1221549000901882,0.1263210691824813,0.0672592330967342,0.0548902284628291,0.1185795960271771,0.0615175851472859,0.0535423009020285,0.164993511891449,0.149931958332853
424,424.0,0.0806488817080366,0.119032781851574,0.125943721537841,0.0685019917682477,0.0553232194376803,0.1200672393961717,0.0608030026077417,0.0533631046782127,0.1658501890281422,0.1504658679863518
425,425.0,0.0806464573199571,0.1194469372012224,0.1264127823709772,0.0683290262561282,0.0556752329784632,0.1207876028233059,0.0597898685369156,0.0524571348810979,0.1671642302194128,0.1492907274125192
426,426.0,0.0797089960231041,0.1192036952637297,0.126015356152027,0.0696791975758305,0.0535493569234412,0.1221430891959393,0.0594798529845686,0.0515924637716877,0.1686362284097095,0.1499917636999618
427,427.0,0.0806436539141591,0.1179133353052463,0.1279886464256184,0.0684814691966615,0.0538035900305363,0.1210164070565478,0.0597003300148509,0.0515952720824953,0.1688647879368397,0.1499925080370441
428,428.0,0.0812589467061132,0.1173794801826411,0.1275233542290939,0.0701025456056481,0.0539410177347014,0.1196399868526876,0.0623690024062176,0.0512948074745069,0.1679316582173601,0.1485592005910296
429,429.0,0.0824947314627665,0.116520093050292,0.1274659071470168,0.0697745397202731,0.0536347070238302,0.121211900914326,0.0623852315490782,0.0519798252153939,0.1664420105660442,0.1480910533509787
430,430.0,0.0837150554985075,0.117643261675549,0.1265528054983598,0.0706094551919388,0.052509721636168,0.1197494600938279,0.0620841982814574,0.0513429509725659,0.1677542901633342,0.148038800988291
431,431.0,0.0827699716072893,0.1167622193740667,0.126741280754484,0.0715976543122404,0.0530814510760511,0.1183668092642822,0.0614228616302995,0.0518163757666989,0.1681068714365834,0.1493345047780039
432,432.0,0.0844099425431835,0.1193463844830523,0.1264622435840131,0.0714967336849968,0.0520003076864555,0.1186533867494605,0.0608104173546484,0.050116715464891,0.1676436327848459,0.1490602356644524
433,433.0,0.0848156540991817,0.1186221708686694,0.128257478651141,0.0701074795010252,0.0503457532919136,0.117067992058528,0.0638093217580096,0.0488728512770567,0.1672727895896566,0.1508285089048178
434,434.0,0.0870822467473231,0.1193724865369161,0.1270502821087706,0.0690821569109544,0.0506160424302087,0.117410848398572,0.0635176514061363,0.0503851262227971,0.1664028916518962,0.149080267586425
435,435.0,0.0873346256196928,0.1203592308399379,0.1244353642552115,0.0697414997558852,0.0514609433376586,0.1178953117305313,0.0649123418873172,0.0503902301627674,0.1656076870628171,0.1478627653481806
436,436.0,0.0867946523504429,0.1221222660438372,0.1246666324966307,0.0705899552371872,0.0536673077650968,0.1160799373232896,0.0632314330305962,0.0497880118298343,0.1664070334176005,0.1466527705054842
437,437.0,0.0877848401835097,0.1238725188745576,0.1244761119827673,0.0708265921578754,0.0527823124683019,0.1163788075301463,0.0633521919260243,0.0494276989901324,0.1648841795537986,0.1462147463328861
438,438.0,0.0880091163062422,0.1225364550336267,0.1243768379510921,0.0712430002945138,0.0522910278045472,0.1162334428732899,0.0643332313889729,0.0506648417841431,0.1662506568539363,0.1440613897096353
439,439.0,0.0878943634419175,0.1219028533812179,0.1248879344310186,0.0717851187399759,0.0499370804740123,0.1178762655999187,0.0624019269813012,0.0519384815105925,0.1673339006417224,0.1440420747983226
440,440.0,0.0871716321609453,0.1206723317862317,0.1270501307462709,0.071230014690194,0.0514354184815132,0.1182346235859954,0.0638841201116999,0.050526642307317,0.1664239902559995,0.1433710958738326
441,441.0,0.0860107140869521,0.1215017378992922,0.1282418323990208,0.0712019687170655,0.0506499211630645,0.1185136587781442,0.0662753532989307,0.0501043168903094,0.1655591251830533,0.1419413715841667
442,442.0,0.0844249478340681,0.1221300990621214,0.1290393283517982,0.0731431755258813,0.0509507745104339,0.1197321964359013,0.0648622116130696,0.048003296659851,0.1681409307255693,0.1395730392813055
443,443.0,0.0841209892600612,0.1246064496328141,0.131050155188686,0.0711930424325247,0.0506986421568042,0.118640388428125,0.063976368292436,0.0497894118616241,0.1673017249186886,0.1386228278282356
444,444.0,0.0864314088016885,0.1229650975445998,0.1310931909772148,0.0712683481651557,0.049910688936023,0.1186885696118565,0.0661329298040163,0.050066274031119,0.1673155149543586,0.1361279771739674
445,445.0,0.0879929516487751,0.1210368911530322,0.132466210272189,0.068598990601145,0.0491494124372319,0.1168513890808478,0.0647688676398925,0.0523261707148055,0.1689429603183922,0.1378661561336882
446,446.0,0.0885553617715105,0.1208399669319025,0.1340762387097625,0.0691842012130805,0.0484752394507194,0.1153590918338037,0.0649772273324062,0.0515021323292413,0.170995729980877,0.1360348104466958
447,447.0,0.0865015536864958,0.1208316985435226,0.1342670833383211,0.0714485182431337,0.0477539307756314,0.1133931270382153,0.0651254808851497,0.0502682323446916,0.1711124036508967,0.1392979714939416
448,448.0,0.0862237458371704,0.1217671149471259,0.1339298665698372,0.0727027648464782,0.0466668385089022,0.1109274543256553,0.0676417302509466,0.0487646974120441,0.1706461908581916,0.1407295964436479
449,449.0,0.0857392272928418,0.1206582359692755,0.1362366375149056,0.072419133343947,0.0448855287885922,0.1117134306598077,0.0685442664335969,0.046928438059898,0.1705014995772419,0.142373602359893
450,450.0,0.0845456649022267,0.1225735721363493,0.1352551704152964,0.0724854957863346,0.0428746164625188,0.1120435975225798,0.0689761679940888,0.0488834565010024,0.1697593036797586,0.142602954599844
451,451.0,0.0831479091903735,0.1227459220503237,0.1357379384235919,0.0753857722776792,0.0432519196760424,0.112470170877498,0.0670597174586116,0.0481602204451344,0.1684113609135072,0.1436290686872376
452,452.0,0.081212006887823,0.1227126220373401,0.1372697508091252,0.076701694549245,0.0445802682500335,0.1111338502504699,0.0656980416924208,0.0478607055059637,0.1675663395376227,0.1452647204799557
453,453.0,0.0802925975662225,0.12485623026284,0.137249364474498,0.0758731287589414,0.0439286232704391,0.1112524531301501,0.0658674118457173,0.048260487885313,0.1659511401264381,0.1464685626794399
454,454.0,0.0800689802067302,0.1250217981035759,0.1385343626225895,0.0758464532980908,0.042950448500549,0.1121391568549765,0.0651949360788385,0.0470427244083794,0.1662627405703199,0.1469383993559498
455,455.0,0.0798361295876578,0.1244868856643242,0.1389126138294539,0.0781311872258859,0.0436758165778937,0.1116487586153729,0.0635894802524361,0.0467972800390129,0.1643308424629145,0.1485910057450475
456,456.0,0.0773292342580708,0.1235848542147739,0.1366642548020183,0.0775842788675039,0.0437615092843207,0.112854122962756,0.0640065171227668,0.0486259097719012,0.1651578654134305,0.1504314533024573
457,457.0,0.074758501501105,0.1247516112370891,0.1357447979399697,0.0766090210697377,0.0437826053949853,0.1153421043378515,0.0623745038312931,0.0509451044370184,0.1646155460788063,0.1510762041721434
458,458.0,0.0723845106571832,0.1253258831759957,0.1376290200306126,0.0743331259531375,0.0447372607076185,0.1155241486778541,0.061726267136634,0.0520005065234668,0.1642058891084054,0.1521333880290918
459,459.0,0.0722378302986649,0.1253906223407716,0.1352270372628958,0.0713493864181025,0.0461001150215489,0.1182880555318707,0.0606071766391923,0.0543233799661739,0.1645545573840636,0.1519218391367153
460,460.0,0.0722148026153842,0.1254230408999544,0.1343362650547063,0.0709888592913116,0.0481438458030143,0.1182982108572037,0.0606071957223652,0.0556647752542859,0.1620762716037702,0.1522467328980039
461,461.0,0.0724298471031243,0.1275038282368866,0.1336518093190521,0.0686296410770685,0.0488673743457352,0.1185121524158322,0.0594284125018943,0.0551571652378466,0.1620484358867548,0.153771333875805
462,462.0,0.0699826056435041,0.1266982102275571,0.1344916328530834,0.0676707509308367,0.0508664923778226,0.1182712158899294,0.0600167382110685,0.0534467566445376,0.1633185832826263,0.1552370139390337
463,463.0,0.0692479438563151,0.1271795331473686,0.133361015514788,0.0676318214913039,0.0508234690040193,0.1172152555740065,0.0613316801971433,0.0542489011058151,0.1626384038361684,0.1563219762730713
464,464.0,0.0692949202381189,0.1253296291595735,0.1332674546574611,0.0667393543133775,0.0512858074528552,0.1197399418104479,0.0604315990345121,0.052984604574367,0.1647249344740618,0.1562017542852246
465,465.0,0.0696403983133071,0.1270841785440017,0.1330763540434463,0.0660800912427541,0.0519174000549053,0.1186832676621587,0.0599976031063588,0.0508164538750812,0.1668106689093963,0.1558935842485899
466,466.0,0.0686400722486494,0.1264727889248651,0.1342176229311186,0.0672229120426853,0.0530034341725508,0.1165669374006317,0.0613567517700684,0.0492410265153552,0.1677748736315518,0.1555035803625234
467,467.0,0.068663800842694,0.1251481052099458,0.1330927512592177,0.0666672535612559,0.0522086370407721,0.1202177393682214,0.0622709153638166,0.0487579171883029,0.1677006565217145,0.1552722236440586
468,468.0,0.0679996416939974,0.1261301122863263,0.1331000592236127,0.0657893712239509,0.0525267332478943,0.1201070501551278,0.0608503257776029,0.0478356527684042,0.1687560311320379,0.1569050224910451
469,469.0,0.0662082536385979,0.1267791796541925,0.1325855619948054,0.066410567412793,0.0513324908323208,0.1192482232253549,0.0631813142060879,0.0482089214711125,0.1685151506621411,0.1575303369025935
