,f_1,f_2,R_x
74,17.118365676876316,208,23-3*19-0-26*4-7-25-0-18*8-12-0-13-6-5-21-10-27-7-20-24-3-1*28-25*9-23-14-7-16-6*24-14*24-4*22-18-13-6-10-15-16*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*20-14-11-17-19-12-8*
79,17.13812251578209,207,23-3*19-0-26*4-7-25-0-18*8-12-0-13-6-5-21-10-27-7-20-24-3-1-9*28-25*3-1-9-23-14-7-16-6-13-18-22*24-14*24-4*10-15-6*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*20-14-11-17-19-12-8*
78,17.156242693476734,206,23-3*19-0-26*4-7-25-0-18*8-12-0-13-6-5-21-10-27-7-20-24-3-1-9*28-25*3-9-23-14-7-16-6-13-18-22*24-14*24-4*10-15-6*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*20-14-11-17-19-12-8*
77,17.159808276829555,205,23-3*19-0-26*4-7-25-0-18*8-12-0-13-6-5-21-10-27-7-20-24-3-1*28-25*1-3-9-23-14-7-16-6-13-18-22*24-14*24-4*10-15-6*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*20-14-11-17-19-12-8*
76,17.169014496142157,204,23-3*19-0-26*4-7-25-0-18*8-12-0-13-6-5-21-10-27-7-20-24-3-1*28-25*1-9-23-14-7-16-6-13-18-22*24-14*24-4*10-15-6*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*20-14-11-17-19-12-8*
75,17.201309328968904,202,23-3*19-0-26*4-7-25-0-18*8-12-0-13-6-5-21-10-27-7-20-24-3-1*28-25*9-23-14-7-16-6-13-18-22*24-14*24-4*15-10-6*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*20-14-11-17-19-12-8*
73,17.28285012859481,200,24-4*0-26*4-7-16-6*8-12-0-13-6-5-21-10-27-7-20-24-3-1*28-25*9-23-14-7-25-0-18-13-6-10-15*14-20*24-4*18-0-19*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*8-12-19-17-11-14-24*
60,17.353694178162264,199,24-4*0-26*4-7-25-0-18-13-6-10-15*8-12-0-13-6-5-21-10-27-7-20-24-3-1*7-28*6-16-7-14-23-9*20-24*3-23*0-19*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*20-14-11-17-19-12*
64,17.380202244563947,197,24-4*0-26*4-7-16-6*8-12-0-13-6-5-21-10-27-7-20-24-3-1*28-25*1-9-23-14-7-25-0-18-13-6-10-15*14-20*24-4*0-19*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*12-19-17-11-14-24*
65,17.39458148234744,195,24-4*0-26*4-7-16-6*8-12-0-13-6-5-21-10-27-7-20-24-3-1*28-25*9-23-14-7-25-0-18-13-6-10-15*14-20*24-4*0-19*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*12-19-17-11-14-24*
72,17.51440846387655,194,24-4*0-26*4-7-16*8-12-0-13-6-5-21-10-27-7-20-24-3-1*28-25*9-23-14-7-25-0-18-13-6-10-15*14-20*24-4*18-0-19*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*8-12-19-17-11-14-24*
71,17.525222118307223,193,24-4*0-26*4-7-16*8-12-0-13-6-5-21-10-27-7-20-24-3-1*28-25*9-23-14-7-25-0-18-13-6-10-15*14-20*24-4*0-19*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*8-12-19-17-11-14-24*
66,17.570814823474397,192,24-4*0-26*4-7-16*8-12-0-13-6-5-21-10-27-7-20-24-3-1-23*28-25*9-23-14-7-25-0-18-13-6-10-15*14-20*24-4*0-19*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*12-19-17-11-14-24*
67,17.58718143558569,191,24-4*0-26*4-7-16*8-12-0-13-6-5-21-10-27-7-20-24-3-1*28-25*3-9-23-14-7-25-0-18-13-6-10-15*14-20*24-4*0-19*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*12-19-17-11-14-24*
62,17.615326163198503,190,24-4*0-26*4-7-16*8-12-0-13-6-5-21-10-27-7-20-24-3-1*28-25*9-23-14-7-25-0-18-13-6-10-15*14-20*24-4*18-0-19*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*12-19-17-11-14-24*
63,17.62613981762918,189,24-4*0-26*4-7-16*8-12-0-13-6-5-21-10-27-7-20-24-3-1*28-25*9-23-14-7-25-0-18-13-6-10-15*14-20*24-4*0-19*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*12-19-17-11-14-24*
92,17.68622866495207,188,29-10-21-5-6-16-7-14-23-9-1-3-11-17*25-0*29-2-27-16-28-17-19-12-8*21-6-13-0-18-22-17-11-14-24-20-7-27-10-15*10-15*28-25*12-0*7-25*6-10*22-17*18-0*26-0-28-7-4-24-3-1*
78,17.71153846153846,187,29-10-21-5-6-16-7-14-23-9-1-3-11-17*22-17*29-2-27-16-28-17-19-12-8*21-6-13-0-18-22-17-11-14-24-20-7-27-10-15*16-27*28-25*12-0*7-25*15-6*22-19*18-0*26-0-28-7-4-24-1-3*
68,17.749532382511106,186,24-4*0-26*4-7*8-12-0-13-6-5-21-10-27-7-20-24-3-1*28-25*9-23-14-7-25-0-18-13-6-10-15*14-20*24-4*0-19*9-1-3-11-17-22-18-0-28-16-27-29-2-10*7-2*12-19-17-11-14-24*
61,17.79746317512275,185,24-4*0-26*4-7*8-12-0-13-6-5-21-10-27-7-20-24-3-1*28-25*9-23-14-7-25-0-18-13-6-10-15*14-20*24-4*0-19*9-1-3-11-17-22-0-28-16-27-29-2-10*7-2*12-19-17-11-14-24*
59,17.80243161094225,183,23-3*29-2-7*20-14*16-27*14-11*0-26*1-9-23-14-7-16-6-5-21*3-1-24-4-7*27-29-2-10-6-13-0-18-22-17-11-3-9*6-21-15-10-27-7-28-17-19-12*1-3*14-24-20-7-25-0-12-8*
58,17.843055880289924,182,23-3*29-2-7*20-14*16-27*14-11*0-26*1-9-23-14-7-16-6-5-21*3-24-4-7*27-29-2-10-6-13-0-18-22-17-11-3-9*6-21-15-10-27-7-28-17-19-12*1-3*14-24-20-7-25-0-12-8*
56,17.84583235913023,180,23-3*29-2-7*20-14*16-27*14-11*0-26*1-9-23-14-7-16-6-5-21*1-3-24-4-7*27-29-2-10-6-13-0-18-22-17-11-3-9*6-21-15-10-27-7-28-17-19-12*1-3*24-20-7-25-0-12-8*
105,17.891337386018236,177,21-10-2-29-27-7-25-0-22-19-8*0-18*0-12*11-25*21-6*14-24-4-7*21-5-6-16-7-14-23-9*25-28*26-0*9-1-3-11-17-22-18-0-13-6-15-10-7*1-3-24-20-7-28-17-19-12*23-1*
55,17.92281388823942,175,23-3*29-2-7*20-14*16-27*14-11*0-26*1-9-23-14-7-16-6-5-21*1-3-24-4-7*29-2-10-6-13-0-18-22-17-11-3-9*6-21-15-10-27-7-28-17-19-12*1-3*24-20-7-25-0-12-8*
51,17.941635492167407,174,23-3*29-2-7*20-14*16-27*14-11*0-26*1-9-23-14-7-16-6-5-21*3-24-4-7*29-2-10-15-6-13-0-18-22-17-11-3-9*5-21-15-10-27-7-28-17-19-12*1-3*24-20-7-25-0-12-8*
53,17.986702127659573,171,23-3*29-2-7*20-14*16-27*14-11*0-26*1-9-23-14-7-16-6-5-21*1-3-24-4-7*29-2-15-6-13-0-18-22-17-11-3-9*21-15-10-27-7-28-17-19-12*1-3*24-20-7-25-0-12-8*
54,17.99041384147767,170,23-3*29-2-7*20-14*16-27*14-11*0-26*1-9-23-14-7-16-6-5-21*1-3-24-4-7*29-2-10-6-13-0-18-22-17-11-3-9*21-15-10-27-7-28-17-19-12*1-3*24-20-7-25-0-12-8*
52,18.0380231470657,169,23-3*29-2-7*20-14*16-27*14-11*0-26*1-9-23-14-7-16-6-5-21*3-24-4-7*29-2-10-6-13-0-18-22-17-11-3-9*21-15-10-27-7-28-17-19-12*1-3*24-20-7-25-0-12-8*
42,18.133124853869536,168,23-1*29-2-7*3-24-20*16-27*20-7*0-26*1-3-9-23-14-7-16-6-5-21*24-4-7-25-0-12-8*2-10-15-6-13-0-18-22-17-11-3-1-9*21-10-27-7-28-17-19-12*14-11*24-14*
50,18.142126490530742,167,23-3*29-2-7*20-7*16-27*14-11*0-26*1-9-23-14-7-16-6-5-21*3-24-4-7-25-0-12-8*2-10-15-6-13-0-18-22-17-11-3-9*21-10-27-7-28-17-19-12*1-3*24-20-14*
45,18.16471826046294,166,23-3*29-2-7*24-20*16-27*20-7*0-26*9-23-14-7-16-6-5-21*3-24-4-7-25-0-12-8*2-10-15-6-13-0-18-22-17-11-3-1-9*21-10-27-7-28-17-19-12*1-3*24-14-11*
44,18.193009118541035,165,23-3*29-2-7*24-20*16-27*20-7*0-26*9-23-14-7-16-6-5-21*3-24-4-7-25-0-12-8*2-10-15-6-13-0-18-22-17-11-3-1-9*21-10-27-7-28-17-19-12*14-11*24-14*
49,18.245148468552724,164,23-3*29-2-7*20-7*16-27*14-11*0-26*1-9-23-14-7-16-6-5-21*3-24-4-7-25-0-12-8*2-10-15-6-13-0-18-22-17-11-3-9*21-10-27-7-28-17-19-12*1-3*24-14*
43,18.34422492401216,163,23-3-1*29-2-7*24-20*16-27*20-7*0-26*9-23-14-7-16-6-5*3-24-4-7-25-0-12-8*2-10-15-6-13-0-18-22-17-11-3-1-9*21-10-27-7-28-17-19-12*14-11*24-14*
115,18.36360182370821,162,21-10-2-29-27-7-28-17-19*0-19*12-19*11-25*21-6*4-7*21-5-6-16-7-14-23-3-1-9*25-28*26-0*9-3-11-17-22-18-0-13-6-15-10*4-24*8-12-0-25-7-20-24-1-3*
48,18.423632218844983,161,23-3*29-2-7*20-7*16-27*14-11*0-26*1-9-23-14-7-16-6-5*3-24-4-7-25-0-12-8*2-10-15-6-13-0-18-22-17-11-3-9*21-10-27-7-28-17-19-12*1-3*24-14*
46,18.4371346738368,160,23-3*29-2-7*20-7*16-27*14-11*0-26*9-23-14-7-16-6-5*3-1-24-4-7-25-0-12-8*2-10-15-6-13-0-18-22-17-11-3-9*21-10-27-7-28-17-19-12*1-3*24-14*
127,18.471826046294133,159,21-10-2-29-27-7-28-17-19*0-19*12-19*11-25*21-6*4-7*5-6-16-7-14-23-3-9*25-28*26-0*9-1-3-11-17-22-18-0-13-6-15-10*4-24*8-12-0-25-7-20-24-3-1*
49,18.513356324526537,157,8-12-0-13-6-15-10-2-29-27-7*12-17*21-15*0-26*25-28*21-5-6-16-7-14-23-9-1-3-11-17-22-0-18*24-4*7-4*3-24-20-7-25-0-18*19-17-28-16-27*15-10*0-19*
51,18.59182838438157,155,8-12-0-13-6-15-10-2-29-27-7*12-17*21-15*0-26*25-28*21-5-6-16-7-14-23-9-1-3-11-17-22-0-18*24-4*7-4*3-24-20-7-25-0-18*19-17-28-16-27*15-10*19-12*
41,18.638531681084874,154,8-12-0-13-6-15-10-2-29-27-7*12-17*15-10*0-26*25-28*5-21-6-16-7-14-23-9-1-3-11-17-22-0*24-4*7-4*1-3-24-20-7-25-0-18*19-17-28-16-27*15-10*0-19*
40,18.70332592938976,153,8-12-0-13-6-15-10-2-29-27-7*12-17*15-10*0-26*25-28*5-21-6-16-7-14-23-9-1-3-11-17-22-0*24-4*7-4*3-24-20-7-25-0-18*19-17-28-16-27*15-10*0-19*
110,18.78363923310732,152,10-2-29-27-7-28-17-19*0-19*12-19*11-25*21-6*4-7*5-6-16-7-14-23-9*25-28*26-0*9-1-3-11-17-22-18-0-13-6-10-15*4-24*8-12-0-25-7-20-24-3-1*
35,18.82861819032032,151,8-12-0-13-6-15-10-2-29-27-7*0-17*10-15*0-26*25-28*21-5-6-16-7-14-23-9-1-3-11-17-22-0-18*24-3-1*7-4*18-0-25-7-20-24-4*12-19-17-28-7*15-10*18-0*
101,18.860620762216502,150,9-1-3-23-14-7-16-6-21-5*4-24-14*7-4*28-25*9-3-11-17-22-0-13-6-15-10-2*19-17-28-7-27-2-29*18-22*27-16*0-26*24-20-7-25-0-18-12-8*19-22*12-17*
34,18.961100070142624,148,8-12-19-17-28-7*0-18*6-21*0-26*25-28*21-5-6-16-7-14-23-9-1-3-11-17-22-0*24-4*1-3-24*22-0-25-7-20-24-4*12-0-13-6-15-10-2-29-27-7*15-10*18-0*
29,19.03761398176292,147,8-12-19-17-28-7*0-18*6-21*0-26*25-28*21-5-6-16-7-14-23-9-1-3-11-17-22-0*24-4*1-24*22-0-25-7-20-24-4*12-0-13-6-15-10-2-29-27-7*15-10*18-0*
33,19.06406359597849,146,8-12-19-17-28-7*0-18*6-21*0-26*25-28*21-5-6-16-7-14-23-9-1-3-11-17-22-0*24-4*1-3-24*0-25-7-20-24-4*12-0-13-6-15-10-2-29-27-7*15-10*18-0*
30,19.13797638531681,144,8-12-19-17-28-7*0-18*6-21*0-26*25-28*5-6-16-7-14-23-9-1-3-11-17-22-0*24-4*1-24*22-0-25-7-20-24-4*12-0-13-6-15-10-2-29-27-7*15-10*18-0*
32,19.164425999532384,143,8-12-19-17-28-7*0-18*6-21*0-26*25-28*5-6-16-7-14-23-9-1-3-11-17-22-0*24-4*1-3-24*0-25-7-20-24-4*12-0-13-6-15-10-2-29-27-7*15-10*18-0*
31,19.24093991115268,142,8-12-19-17-28-7*0-18*6-21*0-26*25-28*5-6-16-7-14-23-9-1-3-11-17-22-0*24-4*1-24*0-25-7-20-24-4*12-0-13-6-15-10-2-29-27-7*15-10*18-0*
83,19.46253214870236,140,16-27*0-12-8*18-0*24-14*5-21-6-16-7-14-23-3-1*0-25-7-4-24*15-10-2-29-27-7-28-17-19-12*25-28*0-26*9-3-11-17-22-0-13-6-15*7-20*4-24*
101,19.577098433481414,139,11-25-28*29-2-27-7-25-0-22-19-8*16-27*12-19*12-0*14-24*21-6*2-10*1-9-14-11-17-22-18-0-13-6-10-15*24-4-7*5-6-16-7-20-14-23-3-1*26-0*
78,19.687543839139583,138,16-27*19-12*18-0*24-14*8-12-19-17-28-7-16-6-21-5*0-25-7-4*15-10-2-29-27-7-14-23-3-1*25-28*0-26*9-3-11-17-22-0-13-6-10-15*7-20*4-24*
99,19.70759293897592,137,25-28*29-2-27-7-25-0-22-19-8*16-27*12-19*12-0*14-24*21-6*2-10*1-9-14-11-17-22-18-0-13-6-10-15*4-7-28*5-6-16-7-20-14-23-3-1*26-0*
103,19.709667991582887,135,25-28*29-2-27-7-25-0-18-22-19-8*16-27*12-19*12-0*14-24*21-6*2-10*1-9-14-11-17-22-18-0-13-6-10-15*24-4-7*5-6-16-7-20-14-23-3-1*26-0*
104,19.836947626841244,134,25-28*29-2-27-7-25-0-18-22-19-12-8*16-27*12-19*12-0*14-24*21-6*2-10*9-14-11-17-22-0-18-13-6-10-15*24-4-7*5-6-16-7-20-14-23-3-1*26-0*
105,19.890080664016835,133,25-28*29-2-27-7-25-0-18-22-19-8*16-27*12-19*12-0*14-24*21-6*2-10*9-14-11-17-22-0-18-13-6-10-15*4-24-7*5-6-16-7-20-14-23-3-1*26-0*
113,19.969867898059388,132,1-3-23-14-7-16-6-21-5*24-3*24-4-7*28-25*9-3-11-17-22-0-18-13-6-15-10*7-20*18-22*27-16*0-26*8-12-22-25-7-27-29-2-10*19-22*12-19*
114,20.051700958615854,131,1-3-23-14-7-16-6-21-5*24-3*24-4-7*28-25*9-3-11-17-22-0-13-6-10-15*7-20*18-22*27-16*0-26*8-12-22-25-7-27-29-2-10*19-22*12-19*
106,20.09171148000935,130,25-28*29-2-27-7-25-0-18-22-19-8*16-27*12-19*12-0*14-24*21-6*2-10*9-14-11-17-22-0-13-6-10-15*4-7*5-6-16-7-20-14-23-3-1*26-0*
107,20.295358896422727,129,25-28*29-2-27-7-25-0-18-19-8*16-27*12-19*12-0*14-24*21-6*2-10*9-14-11-17-22-0-13-6-10-15*4-7*5-6-16-7-20-14-23-3-1*26-0*
98,20.320054945054945,128,25-28*29-2-27-7-25-22-19-8*16-27*12-19*12-0*14-24*21-6*2-10*9-14-11-17-22-18-0-13-6-10-15*4-7*5-6-16-7-20-14-23-3-1*26-0*
70,20.39706570025719,127,9-1-3-23-14-11-17-22-0-13-6-10-15*12-22*4-24-14-20-7-16-6-21*19-22*2-10*25-28*6-5*3-1*26-0-19*0-18*8-12-0-25-7-27-2-29*24-4*
101,20.51084288052373,125,15-10*25-28*29-2-27-7-25-22-19-12-8*3-1*10-16*14-11-17-22-0-18-13-6-15-10*2-10*4-24*22-18*5-21-6-16-7-20-14-23-3-1-9*0-26*4-24-14*
71,20.59223754968436,123,9-1-3-23-14-11-17-22-0-13-6-10-15*12-22*4-24-14-20-7-16-6-21*19-22*2-10*25-28*6-5*3-1*26-0*0-18*8-12-0-25-7-27-2-29*24-4*
15,20.810848725742343,122,21-5*17-19-12-0-28-16-27-10-21*8-12*22-18*10-15*0-18*25-28-7*26-0*10-6*4-24-14-20-7-27*5-6-13-0-22-17-11-14-23-3-1-9*27-2-29*
74,21.073123684825813,121,9-3-23-14-11-17-22-0-18-13-6-10-15*12-22*24-14-20-7-16-6-21*19-22*2-10*25-28*6-5*3-1*26-0*0-18*8-12-22-25-7-27-2-29*24-4*
14,21.15557049333645,119,21-5*19-12-0-28-16-27-10-21*8-12*22-18*10-15*0-18*25-28-7*26-0*10-6*4-24-14-20-7-27*5-6-13-0-22-17-11-14-23-3-1-9*27-2-29*
12,21.294306757072714,118,26-0*2-10*19-12*8-12-0-25-7-27-10-21-5*27-16*10-15*27-29-2*6-10*28-25*0-18*19-22*24-4-7-20-14-23-9-1-3-11-17-22-0-13-6*
6,21.35904255319149,117,21-5*19-12-0-28-16-27-10-21*8-12*22-18*10-15*0-18*25-28*26-0*10-6*4-24-14-20-7-27-2*5-6-13-0-22-17-11-14-23-3-1-9*27-29*
15,21.49582066869301,116,26-0*2-10*19-12*8-12-0-25-7-27-10-21-5*27-16*10-15*29-27*6-10*28-25*0-18*19-22*24-4-7-20-14-23-9-1-3-11-17-22-0-13-6*
13,21.59752747252747,114,21-5*19-12-0-28-16-27-10-21*8-12*22-18*10-15*0-18*25-28*26-0*10-6*4-24-14-20-7-27*5-6-13-0-22-17-11-14-23-3-1-9*27-2-29*
10,21.98369184007482,112,21-5*17-19-12-0-28-16-27-10-21*8-12*22-18*10-15*0-18*25-28*26-0*10-6*4-24-14-20-7-27*6-13-0-22-17-11-14-23-3-1-9*27-2-29*
11,22.198299041384143,111,26-0*2-29*19-12*8-12-0-25-7-27-10-21-5*27-16*10-15*27-2-29*6-10*28-25*0-18*19-22*24-4-7-20-14-23-9-1-3-11-17-22-0-13*
12,22.27986906710311,110,21-5*17-19-12-0-28-16-27-10-21-5*8-12*22-18*10-15*0-18*25-28*26-0*10-6*4-24-14-20-7-27*13-0-22-17-11-14-23-3-1-9*27-2-29*
9,22.337736731353758,109,21-5*19-12-0-28-16-27-10-21*8-12*22-18*10-15*0-18*25-28*26-0*10-6*4-24-14-20-7-27*6-13-0-22-17-11-14-23-3-1-9*27-2-29*
11,22.63391395838204,107,21-5*19-12-0-28-16-27-10-21-5*8-12*22-18*10-15*0-18*25-28*26-0*10-6*4-24-14-20-7-27*13-0-22-17-11-14-23-3-1-9*27-2-29*
8,22.98842646714987,105,21-5*19-12-0-28-16-27-10-21*8-12*22-18*10-15*0-18*25-28*26-0-18*10-6*4-24-14-20-7-27*13-0-22-17-11-14-23-3-1-9*27-2-29*
7,23.008007949497312,104,21-5*19-12-0-28-16-27-10-21*8-12*22-18*10-15*0-18*25-28*26-0*10-6*4-24-14-20-7-27*13-0-22-17-11-14-23-3-1-9*27-2-29*
108,24.18941430909516,103,19-12-0-22-17-11*0-26-8*23-14*25-28*20-4*18-0*10-2-27-7-16*3-1*20-24*9-1-3-14-20-7-25-0-13-6-21-5*29-2*10-15*
6,24.305734159457565,102,0-13*14-20*18-0*0-26*8-12-17-22-0-28-7-20-23-9-3*1-23*12-19*4-24-20*29-2-10-27-7-16-6-21-5*10-15*11-17*28-25*
88,24.67862988075754,101,12-19-22-18-0-25-7-20-14-3-1*0-13*23-14*25-28*11-14*17-19*8-26-0*3-9*4-24-20*15-10*29-2*10-2-27-7-16-6-21-5*
70,25.150368248772505,100,28-16*14-20*26-0*14-24*15-10-2-29-27-7*9-3-23-14-7-28-0-18-13-6-21-5*28-25*17-22-0-12-19*4-24*12-8*3-1*17-11*
69,27.60506780453589,98,28-16*14-20*26-0*14-23-3-1*15-10-2-29-27-7-28-0-18-13-6-21-5*7-20-24*28-25*17-22-0-12-19*4-24*12-8*3-9*17-11*
