Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
440,440.0,0.0869805042532446,0.0958831457281681,0.0768088920407656,0.0901128874475954,0.0629417665700057,0.1436181009965253,0.1069140375639791,0.0645722686767031,0.1497494188834282,0.1224189778395841
441,441.0,0.0880352301340861,0.0970120964327184,0.0759457695332727,0.0922654622265724,0.0631528914622672,0.1433358864744212,0.1065885087011359,0.0637626413923649,0.1492499582751864,0.1206515553679741
442,442.0,0.0903861848072959,0.0973997598472497,0.0752203543532694,0.0930612702123521,0.0652604038736491,0.143482056171385,0.1056602828704566,0.0651064759489578,0.1472951550865493,0.1171280568288344
443,443.0,0.0891561674998155,0.096902594357309,0.0767374100310717,0.0935871978975939,0.0647974409561031,0.143117523744524,0.1037234832012867,0.0635089927840605,0.147424572192446,0.1210446173357889
444,444.0,0.0865230969626136,0.0976401814651799,0.0756401116892766,0.0979364431287437,0.0659901057248587,0.1417840460061785,0.1026952831079035,0.0639628298983929,0.1461131308987591,0.1217147711180927
445,445.0,0.0832372231542932,0.0976935934990835,0.0728182127324319,0.0990012494819875,0.068940733276591,0.14200963827944,0.1011910534008936,0.0627688156314644,0.1472128508694393,0.125126629674375
446,446.0,0.0795330894023317,0.0951170666225914,0.0738653553700176,0.103003190491004,0.0675797630425126,0.1405690780200031,0.1026807574034123,0.0620397105794581,0.1469982463353324,0.1286137427333363
447,447.0,0.0803118486543791,0.0924149428265322,0.0720597880122597,0.1033763024937188,0.0694687236280406,0.1405096566543169,0.102739708839953,0.062432396370916,0.1462803965883305,0.1304062359315525
448,448.0,0.0768851653222146,0.0949581790866059,0.0705893841441489,0.1032283128617639,0.0696196597975679,0.1387090313056923,0.1031749605447559,0.0626572730245128,0.150779239966663,0.1293987939460745
449,449.0,0.0743841987231623,0.096701631374811,0.0702951356333073,0.0999512122507405,0.0699979629728821,0.1399756215874892,0.1013550535860823,0.0626917867686184,0.1534783969088565,0.1311690001940501
450,450.0,0.0742128153957773,0.0977470591531619,0.0678141496700134,0.1000365503929646,0.0691747580562234,0.1409917410075354,0.1046887218393067,0.0605394351445207,0.1504978689190508,0.1342969004214454
451,451.0,0.0742780715555873,0.0972545772693736,0.0678985223927506,0.1024241324808789,0.0686827624113203,0.1389722510612813,0.1039826675757575,0.0601726014432468,0.1508151865101014,0.1355192272997019
452,452.0,0.0761949275946863,0.0946378221955376,0.0691848382148775,0.1003998096738853,0.0667220044681773,0.138822988899204,0.105954483168184,0.0632419844601674,0.1520598097072897,0.1327813316179904
453,453.0,0.0775987714207094,0.0916104441904221,0.0692421751768918,0.1001962693703496,0.0679739483209661,0.1401030065894243,0.1047001058254214,0.065282387991016,0.1489973564119928,0.134295534702806
454,454.0,0.0782430256995195,0.0876531717643983,0.0698530966004413,0.0985734092443737,0.0703835287466143,0.1403052193352297,0.1090967404282126,0.064173997535864,0.1484891855172013,0.1332286251281448
455,455.0,0.0787272398802712,0.0900061390251674,0.0684183276187656,0.1011840437052455,0.0693908238812651,0.1410182495459929,0.1057307004399106,0.0643530742626988,0.1495791805453152,0.1315922210953672
456,456.0,0.0813791001253723,0.0864927174755052,0.0678266408719655,0.1003806773861291,0.0694579501237111,0.139082961364712,0.1106684193352312,0.0655306066789683,0.1497682389397749,0.1294126876986299
457,457.0,0.0805628809132569,0.0872095487023651,0.0667323467999402,0.0972885365808919,0.0687050974122686,0.1391380539371985,0.1117489438360063,0.0686225710886652,0.1524096498412813,0.1275823708881254
458,458.0,0.0817979721192618,0.0889267571109654,0.0694947678827356,0.0999616386299379,0.0681692052106523,0.1370713788290183,0.1081179705315287,0.0691066181956949,0.1510114152417869,0.1263422762484177
459,459.0,0.0840621168079807,0.0883873261676165,0.0685471838246859,0.0994552764965681,0.0676056010732195,0.1376408138831678,0.1065743594901402,0.072015002891844,0.1492501555209371,0.1264621638438395
460,460.0,0.0832087645984463,0.088715820390554,0.0688582817407487,0.0959127737013657,0.0673065586167066,0.1394890520405801,0.104694728738221,0.073120416626136,0.1528431592878941,0.125850444259347
461,461.0,0.0821726996843649,0.0856899945490641,0.0695926021514809,0.0983031734965091,0.0672052225317758,0.1374252512262355,0.104551800488434,0.0734752243943505,0.154565257349575,0.1270187741282097
462,462.0,0.081917461823812,0.084121302800959,0.0671904677354034,0.0996523696373032,0.0712994410622437,0.1379010407532727,0.1036157864781945,0.0732378704600959,0.1537394668429896,0.1273247924057254
463,463.0,0.0806991157174752,0.0846116343288873,0.066286940633358,0.099631151505963,0.072977187606353,0.1367394977537357,0.1024314780918591,0.0749381354240004,0.1532458658851874,0.1284389930531804
464,464.0,0.079568698105092,0.0854955724519908,0.0694855893302441,0.0992822246633604,0.0735332167563958,0.1379317517722345,0.1003354480141749,0.0746659757516957,0.153959643831485,0.1257418793233263
465,465.0,0.0776726039087525,0.0828358946275427,0.0694182654262839,0.1004706767394764,0.0723740451623661,0.1388596099005283,0.0989885212383175,0.0744088855699816,0.1551103373346526,0.1298611600920979
466,466.0,0.0783175728666564,0.08106448704355,0.0689934001946534,0.0999227944061849,0.0717143022505285,0.1381070008884165,0.0997826213903746,0.075646933615563,0.1548109208873087,0.1316399664567634
467,467.0,0.0764620549921441,0.0823554463906804,0.070346577964668,0.1032673977532566,0.0705572874530047,0.1362585334862744,0.09775933752248,0.0782225869982088,0.154246297129724,0.1305244803095583
468,468.0,0.0749542984877584,0.0823031259712093,0.0689366694653662,0.1029097090042617,0.070835464055501,0.1377883003209412,0.0970110726135584,0.0793609972476655,0.1549164993366358,0.1309838634971022
469,469.0,0.0741454346953796,0.0854294833146278,0.0671813827576613,0.1010751014356742,0.0714202631152866,0.1382508121287943,0.0993009453544621,0.0783973351512737,0.1539619798471705,0.1308372621996693
470,470.0,0.0757009047774384,0.0867802523390744,0.0646143340773847,0.1019285131329736,0.0726742629880522,0.137346839087048,0.0995614951597663,0.0776036471762952,0.1515776143491082,0.1322121369128585
471,471.0,0.0752786879834858,0.0895409199772557,0.0668845945447873,0.1009281062453721,0.0728714083106417,0.1377417392314353,0.0983107950704356,0.0755999646656194,0.1515183554356602,0.1313254285353062
472,472.0,0.0746168410515972,0.0885114152124144,0.066140504987284,0.0995357852827225,0.0713979789361245,0.1385971558566806,0.1008729316275389,0.0770245709197124,0.1509351885603082,0.1323676275656167
473,473.0,0.0737444193849076,0.0932865799146466,0.0653360563638294,0.0991383694527997,0.0687791411752959,0.1399399337030269,0.1011652685336775,0.074845426545494,0.1515129366828252,0.1322518682434965
474,474.0,0.07613531913495,0.0950959868051724,0.0650620765007575,0.0982655215265827,0.0671173475516834,0.1399809952867588,0.1046000730472996,0.0721548476088006,0.1503217802981993,0.131266052239795
475,475.0,0.0756250534214618,0.0970505758104867,0.0625674860059899,0.0985693668002861,0.0665124906711584,0.1412239224501411,0.1062207636223077,0.0731187792355538,0.1490113854538105,0.1301001765288032
476,476.0,0.0737445436928484,0.1005895742037429,0.0629988519288088,0.097706552527962,0.0670239708415231,0.143892949245906,0.1038074590328551,0.0713840148899484,0.1500618207589791,0.1287902628774256
477,477.0,0.0743277969906717,0.1031831717932721,0.0670658949878062,0.0988606919340554,0.0661616901219736,0.142879821864068,0.1012570438391077,0.070304836367507,0.1486065371279578,0.1273525149735797
478,478.0,0.0758218504685449,0.103824852883727,0.0696790848719102,0.0990976519423182,0.0650463154476716,0.1429726160055006,0.099571274713084,0.068338999315574,0.1474932711411493,0.1281540832105194
479,479.0,0.0779204510233371,0.1052402785270814,0.069591246733808,0.0990377929703382,0.0653227247607149,0.1419205598898094,0.1019132566106687,0.0663650275104051,0.1442036864170617,0.1284849755567748
480,480.0,0.0796218561106658,0.1038013846369587,0.0719109441831434,0.098762977480185,0.0651014819573018,0.1447480607132432,0.0996116003883186,0.0682290880331099,0.1397712913591632,0.1284413151379098
481,481.0,0.0779911945025268,0.1100402430637756,0.0720141243688405,0.0978273108698619,0.0648927064579858,0.1447176076282838,0.0998207857985949,0.068099096122103,0.137881477207303,0.1267154539807239
482,482.0,0.0760951617364265,0.1118016080790426,0.0708492212717369,0.0958244413398302,0.0625074055220911,0.1469241099668802,0.1001489969540986,0.066880321325019,0.1394519475497957,0.1295167862550785
483,483.0,0.076908221063693,0.1107192746544687,0.0707679923057074,0.0996095273368276,0.0644744197887019,0.1480863416739291,0.0982788847847375,0.0661209665661609,0.1384763848353048,0.1265579869904685
484,484.0,0.0769516442304306,0.1083772052511019,0.0708179696694756,0.0995090789464292,0.0632783990986466,0.1513027285277635,0.0977790073914716,0.0660537472380926,0.1409152226734727,0.125014996973115
485,485.0,0.0781781601273913,0.1084499705224117,0.0677688524838189,0.0986838269934802,0.0634959454404571,0.1527287241545606,0.1033253633494871,0.063394559896259,0.1387248354773994,0.1252497615547342
486,486.0,0.0777054494922019,0.1103494149235073,0.0669836977219851,0.0984484568665264,0.0648054294161879,0.1525080804695906,0.1008281359984381,0.0643354808776303,0.1396302140978156,0.1244056401361161
487,487.0,0.0780615526997779,0.1083782318100891,0.0675365581883564,0.0979753501011919,0.0642114712655581,0.149140671930128,0.1047321396412849,0.0632914691081785,0.1411215358949321,0.1255510193605024
488,488.0,0.0776402761328204,0.1075248569790401,0.0674219197476938,0.0984973803681779,0.0668546991738858,0.1445481317615369,0.1047632906263552,0.065030757234746,0.140738994405875,0.1269796935698683
489,489.0,0.0794920094125974,0.1091708053133232,0.0665021870949659,0.0991249464580324,0.066558754615715,0.1469708806847667,0.1031977372211672,0.0643894904729908,0.1390395011252601,0.1255536876011807
490,490.0,0.0779746949991238,0.1076717166123905,0.0697748376296344,0.0993113710833833,0.0651042788501499,0.1448061991375743,0.1022578379762679,0.0638760628124256,0.1421697934789883,0.1270532074200613
491,491.0,0.0766067028389018,0.1070282727244293,0.068808345474059,0.0977016096715466,0.0666019371210337,0.144514473124928,0.1018600911441558,0.0646140969135346,0.1437362247291802,0.1285282462582304
492,492.0,0.0775799124713669,0.1068402769862444,0.0676069348789745,0.0983209975589892,0.0661485903685786,0.1432493868706336,0.1001994043762358,0.0683022244583997,0.1438828093968108,0.1278694626337659
493,493.0,0.0780954361540853,0.1077343567183601,0.0704576181534202,0.095923525613412,0.0680711312644605,0.1427504720054851,0.0999741542499898,0.0671984409881619,0.140975032727623,0.1288198321250017
494,494.0,0.079144842304666,0.1056573561223097,0.0716807069471905,0.0937419871448546,0.0676551844662382,0.1425764814916663,0.1040005318127282,0.0679841612357345,0.1414314002065928,0.1261273482680187
495,495.0,0.0785828434038257,0.1052072302266413,0.0710934592906182,0.093230988609915,0.0707446838011599,0.1413091888972755,0.1038263517885448,0.0698961872567269,0.1396754919145686,0.1264335748107236
496,496.0,0.0764555896906875,0.1061492045801823,0.0745145245327744,0.0939627352106684,0.0729935235494793,0.1410212918231393,0.1009570816808736,0.070118177063209,0.1376986353624157,0.1261292365065701
497,497.0,0.0758931806901184,0.1045940773824456,0.0729629063524586,0.0955213971527498,0.0743929863376543,0.1431940601355774,0.0996668490696481,0.0719364680638219,0.1381577140649881,0.1236803607505374
498,498.0,0.075375795528786,0.1054951554915795,0.0709260995967963,0.0944283561206194,0.0738798143419974,0.1414535629208052,0.1001220280056562,0.0731573866283557,0.1383537383447397,0.1268080630206642
499,499.0,0.0748430797198575,0.1066128794250769,0.0685860955220899,0.0927365334204378,0.0750819265800938,0.1388927038441569,0.1013440904070476,0.0740722625849911,0.1398206559853815,0.1280097725108665
500,500.0,0.0710363117564651,0.1069823618365656,0.0684945937505673,0.0965931855673728,0.0732793398049148,0.1385999065121207,0.1019617597488996,0.0726289446622844,0.1393468242880543,0.1310767720727549
501,501.0,0.0685990799167776,0.1049855061023047,0.066192298372555,0.0980165080987915,0.0723973670032927,0.1414741981272853,0.100143188077586,0.0727084914196941,0.141890326876512,0.1335930360052006
502,502.0,0.0691526092910053,0.1040073196765305,0.066325672387153,0.1002514710317831,0.0708986292434293,0.1400025487208287,0.0989369011186542,0.0751912847900546,0.1423676362591057,0.1328659274814551
503,503.0,0.0681128468789111,0.1051082306266028,0.0644787848171072,0.0987766610196644,0.0703035318953792,0.1412278024217629,0.101042756175132,0.0736506572302823,0.1449284585067257,0.1323702704284319
504,504.0,0.0674112452206134,0.1049973167269262,0.066509500172807,0.0970482481150302,0.0700353800061208,0.1431470793187776,0.1016134887882009,0.0749949118888614,0.1460416443772182,0.1282011853854438
505,505.0,0.0676697150910199,0.1090121158050696,0.0669985940450152,0.0960392875703945,0.0685858704327709,0.1429297543083636,0.1025056801500723,0.074608543598429,0.1436796299921013,0.1279708090067632
506,506.0,0.0667494407065402,0.1071844578854427,0.0680952419472243,0.0967799585640573,0.0657205603908785,0.1431633882773464,0.1026543997023561,0.0737932524841563,0.1473939934195319,0.1284653066224658
507,507.0,0.0676281659101701,0.1059616110478958,0.0652611821670836,0.0987543149504542,0.0667793400574962,0.1394282458034999,0.1040059116452241,0.0770071486836733,0.1475583602777824,0.12761571945672
508,508.0,0.0680355859559982,0.1074796752739054,0.0701259932131362,0.0979076962988596,0.0660305867754669,0.137230385094963,0.1045298715053726,0.076172799026497,0.1459665230610962,0.1265208837947044
509,509.0,0.0690016619893297,0.1037227753186354,0.0686365513665738,0.1006927030372789,0.0659629307475202,0.1413419650985781,0.1041476786541569,0.075526577381503,0.1455132054093661,0.1254539509970572
510,510.0,0.0726078534218718,0.1064588389187727,0.0689777868444414,0.1025153993801574,0.0637511635294148,0.1406143097604204,0.1023942264007027,0.0736653486040495,0.1454342873081107,0.1235807858320582
511,511.0,0.0720897813516051,0.1050374376152587,0.069936310785382,0.1058135001748317,0.0663007394776381,0.141523479496557,0.1025758876510415,0.0740454617831675,0.1426177686975271,0.1200596329669907
512,512.0,0.0742389123853965,0.1050812124395916,0.0711375959110676,0.1048532958610044,0.0647166772325705,0.1429840101174119,0.1044452596744209,0.0732544283088629,0.1378952088726953,0.1213933991969776
513,513.0,0.0750826173418223,0.1045836041664926,0.0708614957752982,0.105615246235452,0.0649739725105405,0.1437259388745724,0.105208958382047,0.0716882962214648,0.1374437930504955,0.1208160774418141
514,514.0,0.0753177215623037,0.1034825863900927,0.0694272345331683,0.106782402715181,0.0654515902704955,0.1446373589544455,0.1038288501137715,0.071326187159243,0.1369944584514341,0.1227516098498641
515,515.0,0.0788631936871217,0.0996817259035363,0.0708189242852039,0.1069368828393536,0.0661520072443815,0.1457077421782457,0.1032060869872878,0.0696538396576111,0.1395561180570125,0.1194234791602454
516,516.0,0.0768840555137924,0.1031708365554832,0.0707899221036766,0.1041184427083203,0.0651855863842331,0.1458022096559974,0.1039061909327621,0.0696482431482412,0.1395729392606403,0.1209215737368527
517,517.0,0.0771055289319347,0.100248319259854,0.0695263096433852,0.1020142831923567,0.0674602482248314,0.1468958055124313,0.1030557462852935,0.0719184579458991,0.1386056051522518,0.1231696958517616
518,518.0,0.0782495385935242,0.1030335459085071,0.0733782397268379,0.1000616812362118,0.0695530006112498,0.1440420089330544,0.1009514410779948,0.0702560928103351,0.1382988802545536,0.1221755708477307
519,519.0,0.076522925579726,0.1019442246855904,0.073165871283666,0.1010045086202056,0.0704446636252864,0.1433857981717514,0.0979664952184493,0.0712313163113294,0.1400723962558303,0.1242618002481644
520,520.0,0.0760778445276211,0.1018298575827505,0.0715867788383674,0.09906805456661,0.0720077219218599,0.1433782246550247,0.1032861119653334,0.0710841575080669,0.1366786403170568,0.1250026081173088
521,521.0,0.0811512613241883,0.1003746317596606,0.071590747519955,0.0964272644572514,0.070603198084222,0.1434945691606685,0.1029802131841661,0.0699780778905141,0.136146060199198,0.1272539764201752
522,522.0,0.0802561995090831,0.1010638765716539,0.0707580773397307,0.0952747616385258,0.069545129312355,0.1445976114988522,0.1033100404107641,0.0718579394653248,0.1373695443775172,0.1259668198761925
523,523.0,0.0794619975537708,0.1016564846022581,0.0689331044008958,0.0960409965799723,0.0711235956495056,0.1472635261271534,0.1036893307835078,0.0718569517641566,0.1363769626588879,0.123597049879891
524,524.0,0.0850578726226576,0.1010640777926934,0.067125361416282,0.097717050840554,0.0696740101783892,0.1497975378866223,0.0998957559601821,0.0723851534516672,0.1378102152008195,0.1194729646501322
525,525.0,0.0857052478122067,0.1045229268204161,0.0650142289875175,0.0982179337754173,0.0680678904450527,0.1495285244346379,0.0984860905162388,0.0715478760356055,0.1403174633686653,0.1185918178042415
526,526.0,0.085442039177978,0.104757381535858,0.0622678227970618,0.0991876861960413,0.0690335197851639,0.150343326199862,0.099494479317171,0.0711624756848108,0.1405973720287778,0.1177138972772747
527,527.0,0.0849625635442154,0.1016691465192969,0.0666674675996482,0.0990647863338645,0.0668381809741462,0.1493234758167549,0.1026210796198774,0.0695302531649154,0.1424703280433,0.1168527183839805
528,528.0,0.0823402235993232,0.1003381368418854,0.0690332069712988,0.1002380032015638,0.0658792854112208,0.1489248110391012,0.1032401438694939,0.0674241335583384,0.1447688075567391,0.1178132479510348
529,529.0,0.0837491151102048,0.0995753452236476,0.0695669767173927,0.0992261691470761,0.0634336775514342,0.1499833976685616,0.1044441966171331,0.0686717207377395,0.1456889792636488,0.1156604219631611
530,530.0,0.0846456535820931,0.100368096872308,0.0708475863845038,0.0993165901412883,0.065267517974451,0.149867818447783,0.1048934342827738,0.067636026160062,0.1443698933456265,0.11278738280911
531,531.0,0.0836538133525986,0.0991981548474543,0.0722933220392398,0.096998195479458,0.0666225554129511,0.1484948086275316,0.1046315328867239,0.0664338629496857,0.1461743471064722,0.1154994072978842
532,532.0,0.0839187039028985,0.0996836830376177,0.0726228498465457,0.0942318057407952,0.0699586784225778,0.1471194014529391,0.1058293584300712,0.065255325173482,0.1475472007622945,0.1138329932307777
533,533.0,0.0844432925665492,0.0987939698696517,0.0718725676830118,0.0976693712853636,0.066751989843122,0.1456660112710259,0.1042395149719662,0.0659422820099162,0.1490805814275506,0.1155404190718422
534,534.0,0.0820362961570098,0.1004104541153453,0.0725986273381285,0.0976811539027192,0.0662804845670077,0.1468897123434155,0.101527424933039,0.0651497954205908,0.1489917296738524,0.1184343215488913
535,535.0,0.0817566789002603,0.0996300370944464,0.0732284294312514,0.0979959786215751,0.0644526018884876,0.1466979210459711,0.1036214902822974,0.0668839413434959,0.147456262380442,0.1182766590117725
536,536.0,0.0813682494689367,0.1028041405958486,0.0705265191730997,0.0973452937410797,0.0649274771711896,0.1458017958670745,0.1009958922513097,0.0680332805752243,0.1492923409444456,0.1189050102117911
537,537.0,0.0798273036346593,0.1030220288268252,0.0702600633219199,0.100095509822181,0.0643694990539818,0.1481022525979227,0.0954262430986749,0.0651513537883256,0.1511361184897783,0.1226096273657307
538,538.0,0.07749835589889,0.1010378649185979,0.0721301092200418,0.10041905459973,0.0697472303860801,0.1476043343406134,0.0947537467402554,0.0635003499750387,0.1489209757929164,0.1243879781278357
539,539.0,0.0766152224227982,0.1027132202567065,0.07189704568986,0.1027970550819516,0.0694032341337008,0.1469000676373671,0.0926108183009502,0.0625862630082068,0.1481292276391089,0.1263478458293492
540,540.0,0.075553125634843,0.1035545757176977,0.0713137790514655,0.1038064416237366,0.0677975660956269,0.1435731716740139,0.091715470718454,0.06122071650992,0.1510260282137952,0.1304391247604466
541,541.0,0.0748242567895487,0.1038567589171389,0.0739772515380297,0.1026569028014953,0.067150745947568,0.1430383652041582,0.0912319677337615,0.0617686292585592,0.1501816111719936,0.1313135106377463
542,542.0,0.0749087386243543,0.1048832593344746,0.0735769260108406,0.1027795098388894,0.0649751737997887,0.1409539561722849,0.0950800385969829,0.0643719676798986,0.1494673201105056,0.1290031098319797
543,543.0,0.0740280713965535,0.104715972090304,0.0784369980247528,0.1009587196917521,0.063172653162848,0.1390552367441634,0.0953524166598082,0.0679952467942645,0.1468205713870778,0.1294641140484752
544,544.0,0.0746022577962658,0.1077684916237927,0.0791846087843346,0.099093265416669,0.0609880418381264,0.1366430658652231,0.0960797540297133,0.0683889277799242,0.1482550525765511,0.1289965342893991
545,545.0,0.0743200162340396,0.1066130934432085,0.0812712819482388,0.0990075259730562,0.0607478597467926,0.1378046456118654,0.0957922857669863,0.0697293659890464,0.1475200863692023,0.1271938389175632
546,546.0,0.0755139965749047,0.1031663215831095,0.0822756753869932,0.0999012427108842,0.0612727610856705,0.1361591493564918,0.1005084981799235,0.0707713586503926,0.1469678411038633,0.1234631553677661
547,547.0,0.0735120799769212,0.1027202643674447,0.0847021870163933,0.097079879637426,0.0588310201188913,0.1357693250524179,0.1010734277888615,0.0751960985556489,0.1496334961993316,0.121482221286663
548,548.0,0.0729665070944752,0.1032617725849012,0.0862271636418403,0.0983092964894823,0.0590764388722527,0.1359381399151394,0.1014090431242665,0.075516731717645,0.1486232993853815,0.1186716071746153
549,549.0,0.0764789597429478,0.1023951815943307,0.0861271831189735,0.0947032570762539,0.0602101214024142,0.1388405897881582,0.0986875938025302,0.073598454653522,0.148772139086764,0.1201865197341048
550,550.0,0.0742802399150042,0.1080425510587854,0.0857395157136019,0.0955437016363407,0.0590344910423879,0.1413178064156225,0.0975409645508567,0.07193543748064,0.1470134299493508,0.1195518622374093
551,551.0,0.075086408266373,0.1093072141689905,0.0864040036281912,0.0929775145269819,0.0653337065382926,0.1411992450719149,0.0963689150462052,0.0700941510258115,0.1454795313445963,0.1177493103826423
552,552.0,0.0771586391073619,0.1111580572943426,0.0849628873662993,0.093355542966073,0.0660227677292952,0.1415046391904165,0.0947350623814867,0.0708865087467902,0.1435149605263165,0.1167009346916176
553,553.0,0.075750357840449,0.1105371293948181,0.0867815181436381,0.0914633592829333,0.068499837224043,0.1432992895865515,0.0928390257385698,0.0701732816009002,0.1439167171682719,0.1167394840198245
554,554.0,0.0778018479284874,0.1095052395984545,0.0882561553195311,0.0904758290468288,0.0724647588815841,0.1397676119868956,0.0913377846561969,0.0715528672882352,0.143180502223817,0.1156574030699686
555,555.0,0.0785312445828816,0.1121849354176174,0.0893167010337599,0.0926122271890218,0.0726019024372818,0.135553776785489,0.0908199852031746,0.0714662275900279,0.1422185002411983,0.1146944995195471
556,556.0,0.0787226850441636,0.1131187378137741,0.0860520168765375,0.092754870718552,0.0712011024914353,0.1346423503734657,0.0922220985062313,0.0730899882294669,0.1465229873685592,0.1116731625778137
557,557.0,0.0777677012378562,0.1116213508515475,0.0830454288983968,0.09710838820392,0.0746008882946378,0.1344847835699368,0.0910775703438109,0.0726119159237552,0.1465099917698747,0.1111719809062634
558,558.0,0.0820790366408717,0.1114486550277457,0.0795429336466622,0.0986657290941282,0.0745440081068448,0.1348195747641387,0.0930981301608439,0.0704453253077116,0.1452952336845411,0.1100613735665114
559,559.0,0.0810255877508848,0.1125002107825882,0.0818359966706338,0.0966686947711733,0.074069416393169,0.1324865386507499,0.0934308253487644,0.0714230569635889,0.1462745628816554,0.1102851097867917
560,560.0,0.0805898735446015,0.1116508990253541,0.0792900205926491,0.0966157525179419,0.0754442968728972,0.1337215047403641,0.0929908708805656,0.0707934993972741,0.1470757991482766,0.1118274832800754
561,561.0,0.0793729215681853,0.1121910776817208,0.075787174233075,0.0949076873501437,0.0770913054091982,0.1316938196605472,0.094384741059413,0.0716002944223703,0.1494159175509509,0.1135550610643952
562,562.0,0.07946189017877,0.1098246167421735,0.0746645352903991,0.0949664215468784,0.0777084377278736,0.1325337861128688,0.0950865794120825,0.0727725812754533,0.1507813376461048,0.1121998140673955
563,563.0,0.0805581581792683,0.1089600162235629,0.0738181233410176,0.093720081938766,0.0757177258321366,0.1340229203391155,0.0981256973901258,0.07532235824692,0.148138385812847,0.11161653269624
564,564.0,0.0808166636025954,0.1103485774885113,0.0762993836152375,0.0954512011008524,0.0741074765150711,0.1346078149945229,0.0966919389778981,0.074532984415508,0.1473926368351705,0.1097513224546324
565,565.0,0.080052572839934,0.1101717795483689,0.077641231759548,0.0952528159025971,0.0704830539160243,0.1347160838095495,0.0985182937149036,0.0730515237696129,0.1478114705157529,0.1123011742237084
566,566.0,0.0773111184149336,0.1080092478941569,0.0768512918750218,0.0964279869555142,0.0696711226341436,0.1365617588925865,0.1001979716992083,0.075839007542233,0.1442513731954601,0.1148791208967417
567,567.0,0.0762817134023814,0.1039721519307348,0.0743603129095315,0.0974470461601898,0.0712267409083874,0.1364925415212171,0.1041118580802695,0.0770057257873335,0.1467713378885191,0.1123305714114355
568,568.0,0.076009479140907,0.1044686454889655,0.0743334800972579,0.0967779864311427,0.0706702359890773,0.1362042491484979,0.1036887238372368,0.07594536489009,0.1489842221900995,0.1129176127867249
569,569.0,0.0783938552023758,0.1031614219654653,0.0763677213294848,0.0994433728884201,0.0719182222156537,0.1359134472048548,0.1039867453490085,0.0728343282164922,0.1480714313833903,0.1099094542448541
570,570.0,0.0777549701658222,0.1041610954142763,0.0782600405427691,0.0980977850323645,0.0705452997320341,0.1377949481558723,0.1032366318488918,0.0704444564438538,0.1478582467176467,0.1118465259464687
571,571.0,0.0782571389777329,0.1039493180727921,0.0769059284696114,0.0988957439281223,0.0706495783235939,0.1392690355910378,0.1025595270175214,0.0684031789045062,0.1497985027878522,0.1113120479272292
572,572.0,0.078258564768106,0.1045370514945021,0.0748923562385578,0.097420869533453,0.0683920690460127,0.1400222513263556,0.1032290387716304,0.0701567747317903,0.1502942586029077,0.1127967654866838
573,573.0,0.0764871226392538,0.1052877340524361,0.0748349308491966,0.095427168256944,0.0693307254671845,0.1431575906272885,0.1020736284214096,0.0700400403201334,0.1478841733119687,0.1154768860541843
574,574.0,0.0736917341430335,0.1040572209854719,0.0754966391675848,0.096357169008547,0.0689812194652725,0.1445407004446098,0.1022958153145011,0.0688149283118672,0.1486141059626588,0.1171504671964529
575,575.0,0.0745427604804024,0.1052989294404164,0.0753939027053007,0.0936653207599689,0.0701435115092622,0.1467777614780825,0.1028918808291851,0.0677641580369152,0.1466869106339045,0.1168348641265615
576,576.0,0.0809257845785839,0.1061973729967781,0.0721941939152258,0.0900613449825914,0.0674061429139263,0.1458672002340546,0.1025330540418323,0.0678161774387834,0.1490711561933871,0.1179275727048364
577,577.0,0.0802129594397242,0.1043528609997631,0.0691904854362831,0.0909172222065928,0.0696587690605147,0.1511429700205677,0.0993845000632938,0.064937359370262,0.151025829669449,0.119177043733549
578,578.0,0.0783881752674462,0.1055648083948896,0.0693701362205543,0.0893721605568716,0.0694847404991816,0.1533619076719757,0.0963703571168345,0.0676577037139436,0.1482438195171834,0.1221861910411189
579,579.0,0.0783860513662819,0.1057169650585915,0.0675046764388817,0.0887174623384877,0.0701495050692559,0.1516330755226707,0.0951972624442583,0.0689091446132584,0.1491210785315065,0.1246647786168068
580,580.0,0.0783172410942527,0.1072021283207787,0.0679411435709134,0.0885733955751877,0.0722989857368308,0.1535229761028229,0.0935365577368958,0.067485909573913,0.1480223582999612,0.1230993039884434
581,581.0,0.076947643310559,0.106666706524051,0.0665988492610569,0.0929850855321087,0.0701819926360547,0.1529443844641378,0.0909009270393456,0.068521290882982,0.1485012510134986,0.1257518693362051
582,582.0,0.0727240277330938,0.1084803190812344,0.0650550415062622,0.0944991159615141,0.0692910439267436,0.1560919205011733,0.0865066864376921,0.0698159396761188,0.1497133054446639,0.1278225997315034
583,583.0,0.0742472303755132,0.1071271997030167,0.0636401721033648,0.0970489180134785,0.0696756826837491,0.1565555806299064,0.0841674665850105,0.0673065925440638,0.1499167529620854,0.130314404399811
584,584.0,0.0733425525721462,0.1090421213578494,0.0606402857897997,0.0971082827060615,0.0682123605481668,0.1576285688382934,0.0832804742764419,0.0675377805167246,0.1526054006187725,0.1306021727757435
585,585.0,0.0728782275820558,0.1117652422442068,0.0601319612113522,0.0992264201457828,0.0661119213928797,0.1579609252845824,0.0842790757757582,0.0656071701868678,0.1486656157390114,0.1333734404375025
