Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
4126,4126.0,0.1093587870826378,0.1834562552896806,0.1484448270663097,0.1103920097750333,0.1173952991422131,0.1095290145620508,0.1226803862195291,0.0987434208625456
4127,4127.0,0.1092892819105782,0.1826598963700537,0.1484708802874625,0.1108346301985159,0.1169498031525924,0.1096064695438847,0.1235152592000962,0.0986737793368163
4128,4128.0,0.1093009542870403,0.1815046693464804,0.1479963022839706,0.1114340698203943,0.1164028684872194,0.109849737930088,0.1250336093877893,0.0984777884570178
4129,4129.0,0.1096999960478336,0.1803078915694692,0.147534526666958,0.1120888154947734,0.1156564719966865,0.1101539471105033,0.1265019444100574,0.0980564067037185
4130,4130.0,0.1100996053928427,0.1787713872278354,0.1477213871614432,0.112490713938584,0.1149527711181624,0.1104747082036524,0.1278382926859308,0.097651134271549
4131,4131.0,0.1104573778218443,0.1774087471757108,0.148199547155727,0.1125024370768511,0.1139586908083891,0.1107676122127843,0.1290733135831144,0.097632274165579
4132,4132.0,0.1107972833600229,0.1760087000724484,0.1487558771791003,0.1121863822200865,0.11339140767963,0.1112195902713231,0.1299892217851334,0.0976515374322552
4133,4133.0,0.1110213202642975,0.1745875673810104,0.1492473177114863,0.1121526043767523,0.1128354674028986,0.1117460862580451,0.1307639341768058,0.097645702428704
4134,4134.0,0.1112133836975943,0.1732658313256192,0.1497138895104792,0.1121104607052155,0.1127029125474066,0.1118979220099228,0.1314410157905018,0.0976545844132606
4135,4135.0,0.1111161695394704,0.1727394174749765,0.1499910186361973,0.112080406169582,0.1123052603974884,0.11206561074898,0.1320062972214666,0.0976958198118387
4136,4136.0,0.1109996450307165,0.1719604887235448,0.1506247639886269,0.1117485694386548,0.1118957244768131,0.1122359576291754,0.1324086520729803,0.0981261986394881
4137,4137.0,0.1112009131854898,0.1718590555458871,0.1508222897661089,0.1113848107356361,0.1111334605755352,0.1123706297312296,0.1326960346647849,0.0985328057953283
4138,4138.0,0.111607394177102,0.1720017160497359,0.1509040305471511,0.110972727521533,0.1106795459489096,0.112448615488704,0.1324952502151151,0.0988907200517493
4139,4139.0,0.1119663874338386,0.1725057319049996,0.1505011177939574,0.1105431586014805,0.110221994580047,0.1124663861700641,0.1322017360672278,0.0995934874483849
4140,4140.0,0.111904641022209,0.1737013078893646,0.1499680661895035,0.1100981078312336,0.1097889779800921,0.1124530178993403,0.1318236599283833,0.1002622212598734
4141,4141.0,0.1118921320504519,0.1752316264543714,0.1500907674025074,0.1097375262474666,0.1094763251821061,0.1125057105984004,0.1300783222141291,0.1009875898505671
4142,4142.0,0.1115448310722868,0.1771641207319379,0.1510159396394606,0.1094477123257289,0.1089884881344538,0.1125633837569585,0.1275277087041752,0.1017478156349982
4143,4143.0,0.1111338366537845,0.1789493958047006,0.1525827068710592,0.1091466679827173,0.1084986766548933,0.1122846911963404,0.1249500336568735,0.102453991179631
4144,4144.0,0.1110163792486649,0.1806539449682864,0.1536632054712363,0.1084623433965561,0.1080254041335789,0.112378775593039,0.1227383374097392,0.1030616097788991
4145,4145.0,0.1107929470114332,0.1824659536035104,0.1548246530371528,0.1080722808229178,0.1074633796446543,0.1123708613301737,0.1204734729936859,0.1035364515564719
4146,4146.0,0.1106182687395699,0.1840650138853148,0.1559755342247698,0.1075372961226279,0.1070023289550001,0.1124686799637819,0.1183039353402954,0.1040289427686402
4147,4147.0,0.1104997999719462,0.1852183637265781,0.1571227768484736,0.1070314245306003,0.106961328737202,0.1128530937445045,0.1158266257056267,0.1044865867350685
4148,4148.0,0.1103810512358664,0.1863112673935897,0.1582045204587193,0.1065555121216803,0.1069641492826703,0.1132308991933336,0.1134456099037223,0.1049069904104179
4149,4149.0,0.110261795014094,0.1872883354165996,0.159023135327388,0.1061098791002035,0.107257462560706,0.1135975360875272,0.1111736257078819,0.1052882307855998
4150,4150.0,0.1100298915548393,0.1864023717735108,0.1600207877306033,0.1059529411654339,0.107771660678453,0.1143962116359765,0.1092424400702141,0.1061836953909692
4151,4151.0,0.1098670632844357,0.1840897524533204,0.1610442093438445,0.1058715636878265,0.1090950254718873,0.115482968959604,0.1074689108085167,0.1070805059905648
4152,4152.0,0.1098381920228415,0.1816096274774089,0.1611537089380213,0.1065374848937173,0.1101968910077859,0.1168016148279427,0.1058811071227048,0.1079813737095776
4153,4153.0,0.110036370961189,0.1786787535242395,0.1612990745778776,0.1075216697282489,0.1112395382308903,0.1180333329421952,0.1043953551842658,0.1087959048510937
4154,4154.0,0.1099467832803432,0.1757765260931971,0.1616843894809608,0.108510862770247,0.1122746287867877,0.1192223464848569,0.1030532428551549,0.1095312202484524
4155,4155.0,0.1099316647278817,0.1722965484598546,0.1615593388297814,0.109398793331123,0.1132212090768623,0.1216547964355753,0.1018007839562679,0.1101368651826538
4156,4156.0,0.10994821357922,0.1688733490009643,0.1620744716639514,0.109986242479385,0.1141666877392895,0.1237144166746751,0.1005067284252325,0.1107298904372822
4157,4157.0,0.109921413485348,0.1654628961117188,0.1632882845451541,0.1105122407499861,0.1150300360300932,0.1252632645381821,0.0993022066461715,0.1112196578933463
4158,4158.0,0.109887629907863,0.1624942828915592,0.1645366450171231,0.1110078650469281,0.1158425960696651,0.1263655498167668,0.0982220730278154,0.1116433582222793
4159,4159.0,0.109857860566685,0.1598231495244364,0.1658122578516788,0.1118661613672697,0.1166112826185166,0.1270468693316186,0.0972885405149504,0.1116938782248445
4160,4160.0,0.1098664265116082,0.1572424256745371,0.1668315125638821,0.112743125894108,0.1173672209402443,0.1273062436254935,0.0965304640041296,0.1121125807859972
4161,4161.0,0.110146103732205,0.154057702617351,0.1678990149767107,0.1135877301153785,0.1184519327630863,0.1274769473755244,0.0958966598945336,0.1124839085252105
4162,4162.0,0.1100662451532445,0.1511356407306545,0.1692651917235218,0.1143765567968071,0.1194542877765783,0.1275470795347699,0.0953635758121368,0.1127914224722872
4163,4163.0,0.1100190377230805,0.1479233974148161,0.1715505635229339,0.1144219894674315,0.120427932894129,0.1275813099503781,0.094981905377652,0.1130938636495788
4164,4164.0,0.1099514766538181,0.1449901692834383,0.173766866052149,0.1144144098920701,0.1213157909068401,0.1275325883112059,0.0946901539544101,0.1133385449460684
4165,4165.0,0.1098929829475349,0.1423821775325944,0.1759997425200235,0.1144382170749605,0.1221442719725435,0.1273557786826362,0.0945090293330666,0.1132777999366406
4166,4166.0,0.1101204871695015,0.1402527716482778,0.1779417554248678,0.114392082087757,0.1228852510367584,0.1268874665611856,0.0943783437246577,0.1131418423469942
4167,4167.0,0.1108274875184917,0.1384506626794537,0.1789930990538048,0.1144269888524885,0.1236667984451669,0.1264843640156477,0.0944378884391218,0.1127127109958249
4168,4168.0,0.111473815774349,0.1367858404808937,0.1802945023122605,0.1143887075030264,0.1239918932853012,0.125998067654255,0.0948556017070723,0.112211571282842
4169,4169.0,0.1120737166794241,0.1353745217301556,0.181830306264115,0.1142997012528275,0.1238472003108131,0.1256029056037414,0.0953062511290238,0.1116653970298995
4170,4170.0,0.1127195231349659,0.1344950173025773,0.1829327393277462,0.1141872817623489,0.1236408276741243,0.125115722553595,0.0958033857032383,0.1111055025414043
4171,4171.0,0.1132799849819931,0.1337714775154838,0.1836910589225961,0.1139406742630069,0.1236547449223821,0.1249050059975407,0.096277790089974,0.1104792633070233
4172,4172.0,0.1137763786417127,0.1331445127606894,0.1842688324794996,0.1136432905373761,0.1239555008438053,0.1246482221214647,0.0967453398429373,0.1098179227725149
4173,4173.0,0.114224571489113,0.1327104282861144,0.1850599433385045,0.1133176065381962,0.1240591618380512,0.1242657901230989,0.0972164694208305,0.1091460289660914
4174,4174.0,0.1146399075252079,0.1327306603123834,0.1857662988320025,0.1129847149810701,0.1241194066361512,0.1235715343182825,0.0977011153936378,0.1084863620012647
4175,4175.0,0.115058431613562,0.1329606726820117,0.1864646299581048,0.1126855780801586,0.1241768869525337,0.1229129704727467,0.0982299922049346,0.107510838035948
4176,4176.0,0.1153681107505368,0.1331399070996872,0.1871796009731351,0.1126826531516907,0.1241608125117148,0.1222223800082837,0.098722896082267,0.1065236394226848
4177,4177.0,0.1156349400655309,0.1333861953147858,0.1882502404164915,0.1123733202421016,0.1240413617639078,0.1215396367096715,0.0992084975776833,0.1055658079098277
4178,4178.0,0.1154646084754576,0.1337403175408799,0.1891826643350213,0.1127375716686506,0.1244968637578798,0.1204449971113182,0.099319164794708,0.1046138123160847
4179,4179.0,0.1152401574138202,0.134424176669784,0.1899870234529382,0.1130753618438875,0.1248715770952956,0.1193252526422578,0.0993955731827724,0.1036808776992444
4180,4180.0,0.1149852704728735,0.1350710024040622,0.1907364240922322,0.1130938276175145,0.1252034597105177,0.1183703756923857,0.0997543137732758,0.1027853262371386
4181,4181.0,0.1150807940207509,0.1354410174424881,0.1910385829676734,0.1134402763030552,0.1255029747746515,0.1174541428450476,0.1001003375923803,0.1019418740539532
4182,4182.0,0.1151211053211067,0.1358143578743604,0.1911194939073405,0.1137421520038115,0.1257340707735131,0.1169562045345079,0.1003951629603835,0.1011174526249767
4183,4183.0,0.1151160139182878,0.1358616381144169,0.1910883312483893,0.1139752816635497,0.126178697358967,0.1164779569400662,0.1013493566050175,0.0999527241513059
4184,4184.0,0.1151326589568624,0.1363443861018567,0.1910791024276664,0.1142340292772692,0.1259244449175633,0.1160794760140174,0.1023166543890619,0.0988892479157028
4185,4185.0,0.1150628785585766,0.1368152807493993,0.1909669751617088,0.1144444608267432,0.1256082924630436,0.1156927420231269,0.1032172881740437,0.0981920820433581
4186,4186.0,0.1149076949168795,0.1372182179952571,0.1903889829113548,0.1149750595227555,0.1252349770707485,0.1153704779720149,0.1043776369048363,0.0975269527061535
4187,4187.0,0.1147455669675314,0.1376808776821558,0.1897071542560081,0.1154902027720279,0.1248489816300475,0.1150997166653939,0.1054951590412199,0.0969323409856159
4188,4188.0,0.1143765158267047,0.1382513571070706,0.1889368870283921,0.1160870203956858,0.1242531395061019,0.1149235054596018,0.1066636977302155,0.096507876946228
4189,4189.0,0.1141099800100112,0.1382254979142793,0.1886168204801027,0.1163970385257157,0.123726116140198,0.1148593003817625,0.107845461008667,0.0962197855392638
4190,4190.0,0.113543855406361,0.1385690326863438,0.18820725809872,0.116744955356973,0.1229320849836502,0.1149502604442744,0.1090264272116372,0.0960261258120405
4191,4191.0,0.1129506402494575,0.1392322853860356,0.1877194004244062,0.1170410437406574,0.1221232290167233,0.1149567870976769,0.1101124082742795,0.0958642058107638
4192,4192.0,0.1127030783102975,0.1402193256862691,0.1872252962225382,0.1169778186779822,0.1213327456537509,0.114993302372391,0.1111256692736265,0.0954227638031448
4193,4193.0,0.1124455108629294,0.1414673657034491,0.1867742822316611,0.1165652444376109,0.1205734364747011,0.1150631762602722,0.1120700836127484,0.095040900416628
4194,4194.0,0.1120175410686744,0.1428409515688355,0.1858218746258997,0.1166351185724537,0.1203728170760122,0.1149393823381333,0.1127994650706497,0.0945728496793417
4195,4195.0,0.1121238610435361,0.1440588422340034,0.1851035554686186,0.1166379092030525,0.120118860615471,0.1147860928697651,0.113066828759679,0.0941040498058745
4196,4196.0,0.1121674392788411,0.1454504792594263,0.1841846093117371,0.116512258866014,0.1198207627257166,0.1150108797101954,0.1132150049796618,0.0936385658684077
4197,4197.0,0.1121868310594352,0.1467108279361336,0.1832548361510161,0.1170049850547156,0.1195140899672659,0.1152157230048071,0.1129265415479401,0.0931861652786864
4198,4198.0,0.1122896335183561,0.1480560424278586,0.1822840791779094,0.1176310078363813,0.1191622293140355,0.1153600314346988,0.1125074498234642,0.0927095264672961
4199,4199.0,0.1124386794353836,0.1497375254815236,0.1813896648969073,0.1179409245440852,0.1188767387155565,0.1155519359555641,0.1117451707729415,0.0923193601980381
4200,4200.0,0.1126022536799366,0.1510809444865072,0.180594921903628,0.1182083422632421,0.1188980770165793,0.1155788564071955,0.1110036646415008,0.0920329396014105
4201,4201.0,0.1127196257086487,0.1525006978556012,0.180146015598733,0.1184452350403871,0.1189226266108959,0.1156228109301574,0.109859066383819,0.0917839218717577
4202,4202.0,0.1127908364500614,0.153767408179075,0.1801848834078687,0.118648145575077,0.1189459251044,0.1154035615891547,0.1086923236615573,0.0915669160328058
4203,4203.0,0.1128085555171973,0.1548468776250976,0.180192481760634,0.1187558053243079,0.118934571390415,0.1156521443672523,0.1074729957048091,0.0913365683102867
4204,4204.0,0.1125158004834818,0.1561856466490941,0.1802098819865703,0.1185730511302276,0.1192325843966817,0.1158713784415533,0.1062668374295994,0.0911448194827915
4205,4205.0,0.1123441782382386,0.1570884907533125,0.1804256309014368,0.1181864369676106,0.1193727565034561,0.1162738722363775,0.1052017503505008,0.0911068840490669
4206,4206.0,0.11213596570801,0.1578696529841566,0.1800609939128181,0.1178993509461778,0.1193707618190694,0.1171406412121961,0.1042945758060959,0.091228057611476
4207,4207.0,0.1119008181880109,0.1587107626339284,0.1798232367890296,0.1175458727281868,0.119319498585643,0.1179621709692322,0.1033925084297736,0.0913451316761954
4208,4208.0,0.1116692672744994,0.1595568666405631,0.1796310567944531,0.1171843902102817,0.1192726201852236,0.1186734220199812,0.1025295448005698,0.091482832074428
4209,4209.0,0.1112724520682101,0.1604836868222783,0.1794666919656931,0.1168239404963723,0.1192347787672542,0.1193610828338081,0.1017150260288044,0.0916423410175795
4210,4210.0,0.1112715740069801,0.1605107149492119,0.1797220684854141,0.1168470132611341,0.1185992345993497,0.1202172881018663,0.100982238425384,0.0918498681706597
4211,4211.0,0.1112521201101342,0.1604883558095869,0.1799369144848522,0.1168594117936903,0.118100173306746,0.1210171736468562,0.1002888255782489,0.0920570252698853
4212,4212.0,0.111578985494567,0.1600515935099726,0.1804838454474042,0.1163755228519009,0.1176917536656991,0.1217344430932271,0.0997299311639107,0.0923539247733184
4213,4213.0,0.1122310176793391,0.1595576846613891,0.1810076776750601,0.1158661093856982,0.1169680406179669,0.1221077858478726,0.099600561670387,0.0926611224622872
4214,4214.0,0.1132775781064632,0.1585991845940507,0.1816720703675114,0.1153778228566865,0.116119742017133,0.1224420174672731,0.0995313965083658,0.0929801880825163
4215,4215.0,0.114469102462206,0.1581909522779154,0.1820728901666296,0.1143420333794558,0.1153719164230516,0.1225679880196432,0.0995977399913691,0.0933873772797294
4216,4216.0,0.1155500286309978,0.1582875936365743,0.1825861510174216,0.113220767040518,0.1145708862698799,0.1224664786173768,0.0996168334015202,0.0937012613857114
4217,4217.0,0.1166004439996825,0.15835595325726,0.1830880169987529,0.1121328517885011,0.1138098191448955,0.1223319982707062,0.0996730476418394,0.0940078688983626
4218,4218.0,0.1178073399390284,0.1589233079926951,0.1829251380382854,0.1112961491275503,0.1131174616916617,0.1218504058087555,0.099750203725002,0.0943299936770217
4219,4219.0,0.118967999432576,0.1594614657364313,0.1827501412293274,0.1105046191108831,0.1124712474699167,0.1213481331295768,0.0998561501916064,0.0946402436996823
4220,4220.0,0.120334698789229,0.1599309275731641,0.1825289512877805,0.1097246227372005,0.1118359872616922,0.1207952339446478,0.0999499115016053,0.0948996669046807
4221,4221.0,0.1216802377361808,0.160407605848964,0.1816754701333898,0.1090365439796784,0.111624008974789,0.1202861382802312,0.1001055059312966,0.0951844891154704
4222,4222.0,0.1226606169922722,0.1612570559082098,0.180862135099657,0.1084387452649494,0.111162444267284,0.1198131392325023,0.1003158676250875,0.0954899956100379
4223,4223.0,0.1235276288196348,0.1619327052159006,0.179951629654471,0.1079301797384108,0.1111120081199796,0.1193112091457007,0.1004984963252367,0.095736142980666
4224,4224.0,0.1242488994933537,0.1627200032786777,0.1790799070566127,0.1077057689207946,0.1109894319011948,0.1187453253382455,0.1006192986945927,0.0958913653165284
4225,4225.0,0.1250957020659678,0.1636097912502838,0.1780974206329424,0.1074881015781447,0.1108625914997017,0.1181569659297006,0.1007047367440288,0.0959846902992305
4226,4226.0,0.1258128420876881,0.1640031335303312,0.1771298372350435,0.1071700960278071,0.1108097829143872,0.1181422389122371,0.1008340937016436,0.0960979755908624
4227,4227.0,0.1264860570828033,0.1641637933884904,0.1757989314368544,0.1072312724518339,0.1109133329781622,0.1181836175750319,0.1009982934431263,0.0962247016436978
4228,4228.0,0.1267714000185555,0.1637724115659445,0.1746158708268595,0.1070861062976941,0.1111019999770501,0.1186698481599562,0.1015913430479489,0.0963910201059914
4229,4229.0,0.1269436574853765,0.1634079833938665,0.1740226149122529,0.1066318999349623,0.11127090502807,0.1191198010621657,0.1021063101506122,0.096496828032694
4230,4230.0,0.1270867227172984,0.1624514411814141,0.1734774259564519,0.1066215043530298,0.1114921400348035,0.1196019067777121,0.1026474333193857,0.0966214256599047
4231,4231.0,0.1273624520061537,0.1616374245426706,0.1728082940113613,0.1065716835509714,0.1113821590858053,0.1201727833283488,0.1030758076453865,0.0969893958293027
4232,4232.0,0.1275522147014888,0.1611491481811269,0.1712197498330118,0.1069243386470158,0.1115907584524488,0.1207357370219231,0.1034882415601846,0.0973398116028005
4233,4233.0,0.1276758658821919,0.1611136704540947,0.169914393181286,0.1072882454862756,0.1117996526584952,0.1207046441925857,0.1038467205636013,0.0976568075814699
4234,4234.0,0.1277331701823091,0.1616486271879539,0.168627627120707,0.1076530298204268,0.1119988610200815,0.120625748157449,0.1037779907316761,0.0979349457793969
4235,4235.0,0.1275064024128168,0.161852404132997,0.1680606317370551,0.107698576629965,0.112544381284765,0.1203790142262521,0.1037292680397759,0.0982293215363734
4236,4236.0,0.1273473911140834,0.1615874932785962,0.1678261909779181,0.1078608411883021,0.1131033853514063,0.1202313177718607,0.1037701926565299,0.0982731876613037
4237,4237.0,0.1272857649574228,0.1614017229174326,0.1675310234790066,0.1080940032130372,0.1136258676266642,0.1198441224692639,0.1038588647429673,0.0983586305942057
4238,4238.0,0.1273963122613339,0.161360468253554,0.167277509751529,0.1082368616727325,0.1140418091357072,0.1195203371980361,0.103837843166705,0.0983288585604025
4239,4239.0,0.1272077842755826,0.1614152642180668,0.1671173876013994,0.1084137893778541,0.1144677415718915,0.1192304925914098,0.1038350785483345,0.0983124618154616
4240,4240.0,0.1269816772210488,0.1610231992616106,0.1674385089056213,0.1082062158957667,0.115231813633901,0.1192856884052923,0.1035676537394842,0.0982652429372753
4241,4241.0,0.1267381860952146,0.1606332718909446,0.1674385914488882,0.108002176433404,0.1159734133252582,0.1197162577166476,0.1032931707416345,0.0982049323480084
4242,4242.0,0.1252075438322339,0.1601955926558566,0.1680670238829723,0.108142212211977,0.1166928927813415,0.1201647999464693,0.1033909714692612,0.0981389632198884
4243,4243.0,0.1236500152839591,0.1599796522160668,0.1686988268231495,0.1082552435135995,0.1173499973951104,0.1205787311328405,0.1034542443731999,0.0980332892620747
4244,4244.0,0.1218518778324158,0.1596402677462747,0.1700073956944593,0.1077775206076304,0.1180827774430424,0.1210587198695894,0.1035871563081267,0.0979942844984615
4245,4245.0,0.1200863531839199,0.1592570441014275,0.1710261418138079,0.107304075585362,0.1191445540597525,0.1215223860639246,0.1037125936930671,0.0979468514987386
4246,4246.0,0.1183923333687844,0.1591578630192104,0.1719493746292039,0.1065303798394465,0.1198496412196619,0.1220157214364096,0.1038545476733032,0.0982501388139802
4247,4247.0,0.116703748940956,0.1592151702183668,0.1731388721350877,0.1057183362388391,0.1203952422804274,0.1224346629493229,0.1039340878886344,0.0984598793483658
4248,4248.0,0.1147115213305614,0.1597408353010531,0.1746734629805081,0.1049248494999645,0.121121842071348,0.121904333145365,0.1039645727713103,0.0989585828998897
4249,4249.0,0.1127551978712218,0.1610808708294201,0.1762789409454807,0.1041119262099656,0.1213414632588874,0.1211264739057742,0.1039095607147275,0.0993955662645229
4250,4250.0,0.1108895278564957,0.1624036515727106,0.1777323591998973,0.1033284157309255,0.1216513768966246,0.1203390599072469,0.1038442007347208,0.0998114081013788
4251,4251.0,0.1091233967343524,0.1638182243611085,0.1787933275689064,0.1025785059788217,0.1222710238277207,0.1194426879762247,0.103769475315716,0.1002033582371497
4252,4252.0,0.1078280304901885,0.1649071903678055,0.1799400447820495,0.1018594841715452,0.1230452295643868,0.1181767696415088,0.1036802164488663,0.1005630345336497
4253,4253.0,0.1069994628953367,0.1656755771614102,0.1808662149801854,0.1011685712923376,0.1239177252521603,0.1169173716198008,0.1035718896272764,0.1008831871714927
4254,4254.0,0.1063014220784607,0.1660943811759197,0.1818855201865759,0.100545321228164,0.1247481975828178,0.1157118915109968,0.1038162738989494,0.1008969923381156
4255,4255.0,0.1056946716709589,0.166669941891947,0.1827716680279429,0.0999560360991899,0.1254568539684417,0.1145338282259215,0.1040424902128695,0.1008745099027285
4256,4256.0,0.1051353354460173,0.1674020467194793,0.1834254918344255,0.0993623975732336,0.126335265130087,0.1136847393584347,0.1038759451783878,0.1007787787599347
4257,4257.0,0.104754042660399,0.1675346103280015,0.1834931672873739,0.0992338880213557,0.126923524380961,0.112969995668222,0.1043429132490145,0.1007478584046725
4258,4258.0,0.1044544152256323,0.1675839674781744,0.1836008307604972,0.0991428929692718,0.1270701693322021,0.1123009234020627,0.1051536105428136,0.1006931902893459
4259,4259.0,0.1038951484271983,0.1675268570514783,0.1839604936517808,0.0990837697970751,0.127342871621591,0.1116162389591588,0.1059597257410512,0.1006148947506665
4260,4260.0,0.103415569112048,0.1674023091990572,0.184308758181591,0.099061692791099,0.1275590687350188,0.1109866660987592,0.1067420481534706,0.1005238877289562
4261,4261.0,0.1029845822470824,0.1675196118433065,0.1845095153070109,0.0990452560268589,0.1276943271410253,0.1103850673132955,0.1074672117566072,0.1003944283648133
4262,4262.0,0.1026659482202426,0.1675220937768034,0.1841808954026126,0.0990983696121334,0.1280924251633296,0.1098789709474384,0.1085683609300382,0.0999929359474018
4263,4263.0,0.1023559951923614,0.1674109428910189,0.1840233984646979,0.0991179244804956,0.1283315153684965,0.1100349314939296,0.1091975590256731,0.0995277330833271
4264,4264.0,0.1023643749512421,0.1668340134121184,0.1837545096990202,0.0991114710093429,0.1287722845333648,0.1101592706801564,0.1099898428144689,0.0990142329002863
4265,4265.0,0.1024738686853181,0.1657993116498617,0.1834947134826688,0.0994721304077943,0.1294948838250426,0.1099679321143078,0.1107473341655748,0.098549825669432
4266,4266.0,0.1025741506606095,0.1652524464396915,0.1831465791237552,0.1000402633755835,0.1301083745824023,0.109730631093484,0.1111124279557392,0.0980351267687347
4267,4267.0,0.1027211998393027,0.1647087274871256,0.1830348926425956,0.1006182291048865,0.1304171831009527,0.1095331247521786,0.1114302701127119,0.0975363729602462
4268,4268.0,0.1028949136663677,0.1641918844797996,0.1826179464654677,0.101210561844609,0.1306655034072556,0.109637231120728,0.111713704560592,0.0970682544551804
4269,4269.0,0.1031707884146492,0.1634985816527092,0.1822780654897901,0.1018670741695368,0.1309368009954252,0.1092608396596055,0.1120205103290353,0.0969673392892487
4270,4270.0,0.1034569281656217,0.1624348757975795,0.1818767428709753,0.1032366026597199,0.130959923895252,0.1088995702601958,0.1122663611493799,0.0968689952012759
4271,4271.0,0.1037783206293293,0.1613452624673209,0.1817817179886862,0.1046333963919242,0.130893340059401,0.1082813687151143,0.1124837696160552,0.0968028241321688
4272,4272.0,0.1040952483308306,0.160237355906613,0.1819260723874332,0.1059744492922613,0.130715295022355,0.1076778592480755,0.1126404276007304,0.096733292211701
4273,4273.0,0.1043803792822219,0.1587287963463397,0.1824069775051779,0.1072273157278055,0.1308344765378649,0.1070689985588362,0.1127162343846498,0.0966368216571041
4274,4274.0,0.1047084066146695,0.1569984124535641,0.1831161028533248,0.1084626504463496,0.130961001567856,0.106535775142178,0.112626215119052,0.096591435803006
4275,4275.0,0.1051361178789268,0.1552495557012858,0.1836511605090644,0.1101416181419992,0.1309777407932766,0.1061403149671929,0.1123244322859505,0.0963790597223036
4276,4276.0,0.1055352422154391,0.1535332020349122,0.1844308665085046,0.1117223738196893,0.1308939989022936,0.1057587709577323,0.1119710547166956,0.0961544908447332
4277,4277.0,0.1060040362737402,0.1504986787273616,0.1854063513238894,0.1136686906949338,0.1312345386430109,0.1054929561374628,0.1116741648607195,0.0960205833388818
4278,4278.0,0.1064211027900214,0.1478380191513504,0.1867139021932644,0.1154444367578079,0.1311771174371379,0.1052242133846212,0.1113213404942075,0.0958598677915892
4279,4279.0,0.1069539897470419,0.1456065063314173,0.1882789358753227,0.1164117538189359,0.1310953181517789,0.1049887354803797,0.1109549158722648,0.095709844722859
4280,4280.0,0.1072686106289818,0.1429626976743106,0.189969420496342,0.1176942086552781,0.1308003491906886,0.1049823922107621,0.1106656456473842,0.0956566754962526
4281,4281.0,0.1074816122508296,0.14096618867558,0.1914951278204378,0.1187955623107158,0.1300442062104468,0.1051728571571926,0.1105051397852076,0.0955393057895898
4282,4282.0,0.1076425481180643,0.1389985563273838,0.1929756994349824,0.1197645686292756,0.1295333364163726,0.1053620202929108,0.1103162841705772,0.0954069866104333
4283,4283.0,0.107760426702886,0.1371620871236482,0.1941886618576042,0.1209765856532731,0.1289997641892332,0.1057515833710939,0.1098969120029941,0.0952639790992673
4284,4284.0,0.1078936173632244,0.1354063193568427,0.1950258425803183,0.1221171012241278,0.128681048820148,0.106191035000432,0.1095170110749661,0.0951680245799407
4285,4285.0,0.1078953549084244,0.1337099232482623,0.1959726794613356,0.1227866355036225,0.1287471678709157,0.1066461373520636,0.1091515788143654,0.0950905228410104
4286,4286.0,0.1078404956696095,0.1324908920834701,0.1964708196447634,0.1233135101493505,0.1294468955802956,0.1066949894977918,0.1087574082149741,0.094984989159745
4287,4287.0,0.1078955876961139,0.1317156868060324,0.1965882110445372,0.1238670621567758,0.129544774806968,0.1068714010486273,0.10850165459521,0.0950156218457352
4288,4288.0,0.107927988644867,0.131214820150098,0.1973528060178511,0.123651325306714,0.1292361873142586,0.1073175334300553,0.108251937497034,0.0950474016391219
4289,4289.0,0.1079453851165052,0.1311551926450245,0.1977624029125155,0.1233511273557632,0.1289266677574422,0.107757694737551,0.1080158919416181,0.0950856375335803
4290,4290.0,0.107615635852088,0.1309088083114694,0.1988109951731835,0.1226814856886235,0.1287604738335991,0.1082249830938675,0.1078314138586752,0.0951662041884937
4291,4291.0,0.1072304851724158,0.1310552827631842,0.1994826659610712,0.1219064400148022,0.1288726622712604,0.1086324118317768,0.1076155902030048,0.0952044617824845
4292,4292.0,0.1066067947340162,0.1315732440376798,0.199196125556989,0.1214628623110223,0.1290861057032022,0.1092152885598719,0.1075145171099748,0.0953450619872438
4293,4293.0,0.1059270493195396,0.1318074799645494,0.1989846111187254,0.1205697346050105,0.1290916244487573,0.1097193002809137,0.1081010714500928,0.0957991288124114
4294,4294.0,0.1051822020342888,0.1324494425659586,0.1992274236537696,0.1195787240968309,0.1286390498432029,0.1101258435319472,0.1086213225260904,0.0961759917479116
4295,4295.0,0.1044367240159121,0.1334768323843617,0.1993993585231259,0.1185600416495005,0.1279786055595058,0.1104911122051815,0.109127210631338,0.0965301150310745
4296,4296.0,0.1036345145741402,0.134703115070981,0.1995703542695339,0.117444707719327,0.1272322200344721,0.1110852958612317,0.1095331796197774,0.0967966128505366
4297,4297.0,0.1032308925182362,0.1361816395851298,0.2002579497941851,0.11673281190405,0.1264878149502317,0.1105094002259772,0.1095466550455809,0.097052835976609
4298,4298.0,0.1028191500801623,0.1379386506269192,0.2009184596892708,0.1159734187034971,0.1257262570843367,0.1098506604702444,0.1095137056148762,0.0972596977306931
4299,4299.0,0.1024503557472511,0.1396886653423545,0.2018202503301476,0.1149166774796029,0.1250019866248597,0.109171447179733,0.1094844126388696,0.0974662046571816
4300,4300.0,0.1021132483640747,0.1408590182007068,0.2030618021234885,0.1136839028253665,0.1246816818937456,0.1081188059514459,0.1098218677598431,0.0976596728813288
