Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
2146,2146.0,0.1137252628424044,0.1946456668324218,0.1556998749192918,0.1073076809746767,0.0977628223297318,0.1066125841921678,0.1163500360063019,0.1078960719030037
2147,2147.0,0.1136362478614878,0.1941788535675786,0.1557411298829991,0.1065039089152276,0.0991537570706092,0.1062363129822241,0.1161669603170222,0.1083828294028514
2148,2148.0,0.1132472055774816,0.1930924779190888,0.155790443271101,0.1059340693411654,0.1004310049336368,0.105878849256996,0.1161145911175688,0.1095113585829615
2149,2149.0,0.112985097186603,0.191937232009674,0.1558510171617779,0.1053383595075843,0.1016427958276032,0.1057703084836858,0.1159547570753292,0.1105204327477425
2150,2150.0,0.1125053478489454,0.190905370398336,0.155937925182671,0.1051903289037773,0.1027805494374667,0.1053522258401769,0.1158314750466765,0.1114967773419501
2151,2151.0,0.1119970177650619,0.189642497869005,0.1565213522642372,0.1050886535047686,0.1038851526503997,0.1049621727923608,0.1157982463564621,0.1121049067977046
2152,2152.0,0.1114345262768919,0.1880631598675894,0.1576929983767797,0.1049411087054628,0.1051198978949892,0.1045022625621618,0.1156393550007015,0.1126066913154236
2153,2153.0,0.1107831028439341,0.1867823102888256,0.1589992323229826,0.1043657495308751,0.106158852790053,0.1041989521349926,0.1153656048811556,0.1133461952071813
2154,2154.0,0.1102043411799763,0.1855358727762692,0.1606840487669129,0.1038528781033399,0.1071773328890123,0.1042635786975789,0.1147663198017919,0.1135156277851186
2155,2155.0,0.1100249642805459,0.1843854509001432,0.1625520092613852,0.1034189698576089,0.1081477593286324,0.1043665334707368,0.1137902341971601,0.1133140787037875
2156,2156.0,0.1102457569633208,0.1828631385961882,0.1643728494492508,0.1036031007867992,0.1087337923652173,0.1045048465737768,0.1129311259083772,0.1127453893570696
2157,2157.0,0.1103625738779396,0.1818098553042734,0.1665597694758103,0.1034387961079045,0.1090157930272875,0.1048227896884784,0.1119419324135912,0.112048490104715
2158,2158.0,0.1109712035718567,0.1812684894216627,0.1673009224382365,0.1033966604908661,0.1090318818876627,0.1055431869297208,0.1110616859159335,0.1114259693440609
2159,2159.0,0.1119757219045465,0.1806764375619265,0.1675084055257504,0.1034922973755678,0.1090530599449794,0.1063279323467809,0.1102601376150113,0.110706007725437
2160,2160.0,0.1129793438316539,0.1801577942544802,0.1673045935160508,0.1036508591828746,0.1090684925388562,0.1072879573431199,0.1095273192140465,0.1100236401189178
2161,2161.0,0.114040265742609,0.1804250126917768,0.165897650153952,0.1038992774372626,0.1091134095245081,0.1083091484738614,0.1088984955418624,0.1094167404341676
2162,2162.0,0.1147998694026384,0.1805081463512809,0.1647631806745377,0.1044820938924913,0.1094560943895821,0.1089716446357251,0.1082708660886136,0.1087481045651307
2163,2163.0,0.115466711034049,0.1811555963704419,0.1635379694848148,0.1050259144775924,0.1097151148470507,0.1097473042043881,0.1073023590765046,0.1080490305051583
2164,2164.0,0.116101680582406,0.1818437342472331,0.1620794028045066,0.1055709992162615,0.1099380457756337,0.1104940177211827,0.1063785459740763,0.1075935736786998
2165,2165.0,0.1163682822271979,0.1825616098171235,0.1606254018494747,0.1061117708457553,0.1101262668189339,0.1112072126561277,0.1058375288547184,0.1071619269306684
2166,2166.0,0.1165889022305487,0.1839489022049359,0.1592035180702098,0.1062981351155785,0.1106029155765954,0.1113157688507185,0.1052976167424958,0.1067442412089172
2167,2167.0,0.1171169695747169,0.1853799415200326,0.1576417182726114,0.1064813728038142,0.1110894871289313,0.1113967683018593,0.1046773053639415,0.1062164370340928
2168,2168.0,0.1173818101208262,0.1862978529248802,0.1558278383115591,0.1068512413863122,0.1119724421798614,0.111550841291364,0.104294377363084,0.1058235964221128
2169,2169.0,0.1182859335992308,0.1867315819158756,0.1542928405677985,0.1075009278305438,0.1120050655851175,0.111711611555147,0.1039734157038282,0.1054986232424585
2170,2170.0,0.1188259120514587,0.1871830960023806,0.1534334201562714,0.1076087998987397,0.1120462419493923,0.1122598112461523,0.103392098999272,0.1052506196963329
2171,2171.0,0.119280672958224,0.1878963117812483,0.1527355348574968,0.1076176239121911,0.1120092836424263,0.1122880170762549,0.1028160861195072,0.1053564696526513
2172,2172.0,0.1191553818490139,0.1893291117869172,0.1518716727776674,0.1076128666947055,0.1115869465318035,0.1124034094115247,0.1022929237359865,0.1057476872123812
2173,2173.0,0.1189502766148549,0.190707082489416,0.1513616022388803,0.1075499007328752,0.1107580074086726,0.1124482509675844,0.1021098585475777,0.1061150210001388
2174,2174.0,0.1187086132603287,0.1920895819209957,0.1509081585385763,0.1074684001004983,0.1099045296116731,0.1124623719465397,0.1019679350263992,0.1064904095949889
2175,2175.0,0.1188262469269213,0.192836603491507,0.1507387586917506,0.1071710723771136,0.1090938303757854,0.1125051525588822,0.1019025925851953,0.1069257429928446
2176,2176.0,0.1189070937408245,0.1934968631563583,0.1506125912663701,0.1068542649447944,0.1082706327970988,0.1125143212001192,0.1018643322218335,0.1074799006726013
2177,2177.0,0.1186302473253914,0.1947910488580815,0.15049311077106,0.1068659839216475,0.1074888938401549,0.1123698369876386,0.1018906881020231,0.1074701901940029
2178,2178.0,0.1183109742944389,0.1958794876226338,0.1506568728437959,0.1072203586740864,0.1067017411318052,0.112184819295246,0.1015910578087298,0.1074546883292639
2179,2179.0,0.1180654993986179,0.1963482156324325,0.1505270273101576,0.107655035902484,0.1060263769330631,0.1124443313770165,0.1014098256210242,0.1075236878252041
2180,2180.0,0.1177227341072099,0.1970566108849492,0.1503291199810055,0.1076581417874638,0.1059588792354584,0.1126018283352192,0.1011708005840611,0.1075018850846329
2181,2181.0,0.1173569499238026,0.1976768121065763,0.1499874465246929,0.1076339172156325,0.1059002511769682,0.1126900144867066,0.1009615820625658,0.1077930265030552
2182,2182.0,0.1170066259119492,0.1979875457642956,0.1498929789616776,0.1076178568109089,0.1058827114067854,0.1124844954201917,0.1010537276626523,0.1080740580615392
2183,2183.0,0.1168002538711474,0.1980910898023593,0.1500120290683478,0.1075771091784339,0.1055302855717401,0.1125238952053383,0.101134899684882,0.1083304376177512
2184,2184.0,0.1169466922458902,0.1977868887221131,0.1502827642373778,0.107471190173947,0.1055498944065769,0.1124945130703138,0.100912513673948,0.1085555434698331
2185,2185.0,0.1169409055675854,0.1979060846835163,0.1508821138056466,0.1075461200881382,0.1054728853497061,0.1123086316585963,0.1005939568930838,0.1083493019537272
2186,2186.0,0.1170577266656676,0.1972860113992434,0.1517841249680968,0.107895286740014,0.1053389397079108,0.1121990120250187,0.1003800115728646,0.108058886921184
2187,2187.0,0.1171203692388951,0.1968473257687047,0.1529769567752488,0.107785937438185,0.1051690060107522,0.1119796774093912,0.1001334142922217,0.1079873130666013
2188,2188.0,0.1173005679559644,0.1957305688121249,0.1547181919181538,0.1077880211190439,0.1051353256426813,0.1112701298374124,0.1000268394619471,0.108030355252672
2189,2189.0,0.1171422979603534,0.1951116546484665,0.1558749492063262,0.1081145730592128,0.1050228835602436,0.1105931097345607,0.1003299545554108,0.107810577275426
2190,2190.0,0.1166483029906004,0.19382198204595,0.1574762245035907,0.10806689205037,0.1054403307053505,0.1100921759949934,0.1006995493800942,0.1077545423290507
2191,2191.0,0.1160382838960581,0.1935644539579432,0.1586889346466048,0.1082263561620358,0.1054632812376267,0.109603762839864,0.1010477401081412,0.1073671871517261
2192,2192.0,0.1150258510760588,0.1930056806311245,0.1602065941161484,0.1083101667305531,0.105422807904885,0.1090412148519923,0.1020767982955481,0.1069108863936896
2193,2193.0,0.1145633593269904,0.1921174916452933,0.1616610927639825,0.1082985889217428,0.1052364011313513,0.1087168664874802,0.1030310187308302,0.1063751809923293
2194,2194.0,0.1139286786492543,0.1921420510741966,0.1631580108613737,0.1081226141845273,0.1048810937011801,0.108258750828011,0.1038140954023642,0.1056947052990927
2195,2195.0,0.1133880061851263,0.1925558778501115,0.1648674017216566,0.107095598654276,0.1045755546025627,0.1075304875053369,0.1046143069988048,0.1053727664821252
2196,2196.0,0.1127829466834856,0.1931551788098494,0.1666658481248634,0.1062734504761287,0.104161596437064,0.1067109404635717,0.1052587344484933,0.1049913045565439
2197,2197.0,0.1122484809866441,0.1936633527207382,0.168771174402647,0.1055034089272139,0.1035648207746998,0.1059287695774308,0.1054123063895079,0.1049076862211183
2198,2198.0,0.1114663821795781,0.1944704380595616,0.1702857398338725,0.1047744818716155,0.1029547253920286,0.1055964329735871,0.1055495669553001,0.1049022327344566
2199,2199.0,0.1104310092146026,0.1952628756446721,0.172032395660041,0.1041425308746889,0.1024111239287359,0.1053367147957411,0.1056931136204678,0.1046902362610505
2200,2200.0,0.1094324055415208,0.195991742783127,0.1743223976853279,0.1032534896398481,0.101887165311879,0.1050674945056155,0.1055729502404899,0.1044723542921918
2201,2201.0,0.1086162661235642,0.1959489740802038,0.1773324657289579,0.102466408393988,0.1012224803956428,0.1048814537389874,0.1051918608365008,0.104340090702155
2202,2202.0,0.1078105041027242,0.1961927098474013,0.1801518724451489,0.101675401682435,0.1005485141051793,0.1046870035366941,0.1047513482596928,0.1041826460207243
2203,2203.0,0.1069474115037594,0.1963007488703798,0.1829420732116903,0.1010101226945082,0.1001101721970433,0.1046161301615055,0.1041809934500351,0.1038923479110782
2204,2204.0,0.1060952790423079,0.1965717067111457,0.1855112332965666,0.1003421075913252,0.0996128151045323,0.1045275755906723,0.1035588456933537,0.1037804369700961
2205,2205.0,0.1053656769583778,0.1963479140958448,0.1880571323184629,0.0997824550645881,0.0989374413121323,0.1047384558789296,0.1026671173577294,0.104103807013935
2206,2206.0,0.1047144364936387,0.1959344361179712,0.1902896255926227,0.0993237506775393,0.0985971722641162,0.1049422829064325,0.1019929949188121,0.1042053010288673
2207,2207.0,0.1041056084019286,0.1956078350692258,0.1922580912743818,0.0988925278378567,0.0982614016717626,0.1051393145727779,0.1014384398572718,0.1042967813147947
2208,2208.0,0.1036016074924295,0.1954427625272565,0.1936130061149213,0.0982361035699537,0.0979940019863935,0.1057267765809347,0.1009468395207846,0.104438902207326
2209,2209.0,0.1032257008991859,0.1946136258233619,0.1949235259691019,0.0980659758062056,0.0978197650553739,0.106161490559507,0.1005360276072174,0.1046538882800463
2210,2210.0,0.1029173125037535,0.1936004714225927,0.1956454495669232,0.0979200540574467,0.0976280568337346,0.107318247967639,0.100119933276755,0.1048504743711551
2211,2211.0,0.1026042229420177,0.1919033073531716,0.1955894373760793,0.0978933531406116,0.097951964189205,0.1087420990746715,0.0999950266740223,0.1053205892502208
2212,2212.0,0.1027033138641519,0.1901752347125213,0.1955404433044778,0.0978935988374668,0.0980946566709288,0.1101191111160355,0.1000689227075758,0.1054047187868421
2213,2213.0,0.1031901397310465,0.1887344414834582,0.1956273553026573,0.0978988204111363,0.0982312513013564,0.1110986203377772,0.1001350618682462,0.1050843095643217
2214,2214.0,0.1036774907562826,0.1876362303546782,0.1957235775771101,0.0978982333582615,0.0981546787880001,0.1120003472297009,0.1001833237517748,0.1047261181841918
2215,2215.0,0.1040684529725209,0.1867019012668696,0.1961565956958137,0.097807170477507,0.0980085412543914,0.1125116915952432,0.1004630928658549,0.1042825538717991
2216,2216.0,0.1047925671298899,0.1855865954666332,0.1964353313254831,0.0977503105627682,0.0978703894146041,0.1130018238519591,0.1007089448301414,0.103854037418521
2217,2217.0,0.1051669451678829,0.18452677320922,0.1973677643072079,0.0977188338281346,0.0976546405489999,0.1131045184537246,0.1009558033029671,0.1035047211818627
2218,2218.0,0.1055122589574996,0.1835020634875011,0.1981657566125213,0.0976726860351116,0.097420394147999,0.1131275980401231,0.1011712048688558,0.1034280378503883
2219,2219.0,0.1059943907815223,0.1835194737689251,0.1978619658896754,0.0980024469855311,0.0971160492027695,0.1126928215543848,0.1013264917673106,0.103486360049881
2220,2220.0,0.1065907629186232,0.1833544416888748,0.1973218876385861,0.0987893320470765,0.0969033924983479,0.1121461650817317,0.1015405121963637,0.103353505930396
2221,2221.0,0.1071571864504612,0.1834377166036965,0.196300923588134,0.0995593981862966,0.096688353339308,0.1115550010526108,0.1017218852526613,0.1035795355268315
2222,2222.0,0.1076195368678248,0.1833681009569063,0.1956782519402049,0.1002229165976515,0.0963896103263217,0.111191570061874,0.1018085015453387,0.103721511703878
2223,2223.0,0.1082250488645623,0.1831192409362092,0.1947908703941029,0.1008512019829685,0.09630803861029,0.1107929988169797,0.1022453532482849,0.1036672471466024
2224,2224.0,0.1088668717380544,0.1819602761078055,0.1946154906670614,0.1015519850632531,0.0963332270509326,0.1108818357326061,0.1027516867238468,0.10303862691644
2225,2225.0,0.109122537599178,0.1810802835769328,0.1944470429564684,0.1020338243654337,0.096885397208737,0.1109449285997276,0.1030677183519408,0.1024182673415816
2226,2226.0,0.1091883518790171,0.1801486715953381,0.1942663159906475,0.1023277855782652,0.0978383744699311,0.1114587141472289,0.1031597583086326,0.1016120280309395
2227,2227.0,0.1092190879896424,0.1792663646246499,0.1941681071241888,0.1025861632952949,0.0987667398463435,0.1119509900898959,0.1032262079487122,0.1008163390812724
2228,2228.0,0.109299456125909,0.178479762370439,0.1940319395138915,0.1028502455514823,0.0997150137470029,0.1124960797005305,0.1030490871822156,0.1000784158085292
2229,2229.0,0.1093551289042142,0.1777252528973515,0.1939268594966871,0.103004529138707,0.1006099356993401,0.113341740340196,0.1026984795268971,0.0993380739966071
2230,2230.0,0.1093588457750643,0.1770998694480366,0.1938814977457934,0.1027177457439543,0.1014321021595411,0.1142295869363879,0.1023089235335428,0.0989714286576797
2231,2231.0,0.1093946725785021,0.1766296669437817,0.193592958534986,0.1024493557487479,0.1022597195282627,0.1150161589693149,0.1019671170138955,0.0986903506825092
2232,2232.0,0.1093177491605051,0.1763663165776319,0.1936298800619684,0.1020329051950834,0.1029840080903038,0.1157673564761445,0.1015607152233545,0.0983410692150083
2233,2233.0,0.1092353031706193,0.1761272578729688,0.1931161739435384,0.1021570069120248,0.1037179853133846,0.116102911656164,0.101538522743235,0.0980048383880652
2234,2234.0,0.1091777146304935,0.1760238733290484,0.1927451999151534,0.1022924819570171,0.1042619910551414,0.1162007370968953,0.1015580105385236,0.0977399914777272
2235,2235.0,0.1088587596687278,0.1764609177368268,0.1925447754258591,0.1021668099492658,0.1048125844117797,0.1162648962629968,0.1013305016919016,0.0975607548526425
2236,2236.0,0.1085153849093119,0.1771739092004258,0.1922624771650612,0.1020010938574421,0.1052846049588369,0.1162766855106707,0.1010905913882342,0.0973952530100172
2237,2237.0,0.1081367373453763,0.1777861513676554,0.1916599929631956,0.1017967665166426,0.1060102943709053,0.1162244952050544,0.1011585234753673,0.0972270387558031
2238,2238.0,0.1073963833097246,0.1781052989786883,0.1917040684524463,0.1015963552722557,0.106996682117476,0.1154966957378227,0.1012394573404322,0.0974650587911542
2239,2239.0,0.1067250944242089,0.1782208833982862,0.1915702352034604,0.1015226767954145,0.1079889713158964,0.1148001510403402,0.101688177871006,0.0974838099513874
2240,2240.0,0.1060797417206481,0.1786075681155819,0.191255632846505,0.1016198580296082,0.1087376351556021,0.1140472870387587,0.1021174535501791,0.0975348235431169
2241,2241.0,0.1055222964053446,0.179440492862589,0.1910227506936228,0.10178430813456,0.1091911011167349,0.1133623167774366,0.1023072898280046,0.0973694441817076
2242,2242.0,0.1048682420113254,0.1806211203432822,0.1906378253180151,0.1018049880194769,0.109799114752301,0.1125640004036612,0.1026023171044237,0.0971023920475146
2243,2243.0,0.1041028266750678,0.1816340966745829,0.1906110557965921,0.1018765923751574,0.1103838987531718,0.1118367808084533,0.1026431188617786,0.0969116300551961
2244,2244.0,0.1036098792141791,0.1825860710308473,0.1902461137255425,0.1017930593505402,0.1109688338129316,0.1114423612270988,0.1025059519788621,0.0968477296599985
2245,2245.0,0.1029284011651218,0.1837429250962625,0.1898418762369178,0.102117374651835,0.1112721781872881,0.1112244438775673,0.1024022562188735,0.0964705445661341
2246,2246.0,0.1022108704664272,0.1847883287146408,0.1899765263261936,0.1023632727736141,0.1111428372972316,0.1112577429400123,0.1022208172406294,0.096039604241251
2247,2247.0,0.1015306458526242,0.1857855510570803,0.1904530778929363,0.1026357516522263,0.1109606785134095,0.1109733213391293,0.102033801918316,0.0956271717742783
2248,2248.0,0.101274228494791,0.1867360036843162,0.1906416902328467,0.1029091542529282,0.1102444213746526,0.1107188545203189,0.1022270675729928,0.0952485798671537
2249,2249.0,0.1007721549495687,0.1877386888139745,0.1899898286790728,0.1037096841081466,0.1093716604681707,0.1105679484859254,0.102501376929444,0.0953486575656973
2250,2250.0,0.1003011678752762,0.1889916750645627,0.1896385275064608,0.1044778137925639,0.1084680967505957,0.1101603970024107,0.1025032952383119,0.095459026769818
2251,2251.0,0.0998270657126052,0.1900534040347282,0.1894329778131991,0.1048027988968546,0.1078130736602844,0.1097035487889225,0.1028253792394475,0.0955417518539587
2252,2252.0,0.0993649024284922,0.1912172022858648,0.1890693793334752,0.1050689114741368,0.1071255615291585,0.1094362119063735,0.1031090596267513,0.0956087714157478
2253,2253.0,0.0989477996034987,0.1926876879867684,0.1885026165720587,0.1053457805295064,0.1064201256929343,0.1094647206189898,0.1031628115710873,0.0954684574251566
2254,2254.0,0.0985646626092031,0.1942935375595033,0.1882969168229761,0.1049030511980902,0.1059343082591792,0.1094770059979292,0.1031983307865495,0.0953321867665696
2255,2255.0,0.0982427780843304,0.1961387068297096,0.188044140983395,0.1040715570913276,0.1054669294529078,0.1095641806873833,0.1032439372057224,0.0952277696652239
2256,2256.0,0.0979203249307724,0.1980559023225285,0.187941705073442,0.103189574931406,0.104954822695938,0.1096042684582906,0.1032392513476285,0.0950941502399941
2257,2257.0,0.0976465751468948,0.2000141403257266,0.1879733605149856,0.1023144614466998,0.1045867633380617,0.109380058935887,0.1028649695321667,0.0952196707595779
2258,2258.0,0.0973888814214063,0.2027860681377485,0.1876080743095059,0.1014236478927801,0.1042189486582222,0.1091477750784575,0.1024646130343997,0.09496199146748
2259,2259.0,0.097130293317801,0.2054059716429659,0.1872238358184024,0.1005095751440702,0.1038000735304554,0.1092259587234903,0.1020268711196139,0.0946774207032009
2260,2260.0,0.0969088437797581,0.2081364034947669,0.1862349596531991,0.0996210917638656,0.1034081237089964,0.1096885092794908,0.1015952173734903,0.094406850946433
2261,2261.0,0.0969960953278591,0.2105607792921825,0.1848822961221516,0.098741289234579,0.1030210917468902,0.1101495994244281,0.1011501251020852,0.0944987237498244
2262,2262.0,0.0971095838499876,0.2130265904116786,0.1833086188527231,0.0978962918878324,0.102658301356468,0.1106010721091413,0.1007133342592861,0.094686207272883
2263,2263.0,0.0972459314885378,0.215402171085249,0.1816974458617636,0.0970871763995841,0.102321337009484,0.1114504954378398,0.0999183929653086,0.0948770497522332
2264,2264.0,0.0974030317443247,0.2176157790080429,0.1801471044171017,0.0963198761670707,0.1020125286339069,0.1122873008335107,0.0991439419003862,0.0950704372956563
2265,2265.0,0.0977342125667483,0.2197682619723308,0.1785616217298682,0.0955325252151011,0.1020372710781815,0.1127627807506061,0.0981822803955738,0.0954210462915902
2266,2266.0,0.0983297852533747,0.2217733407439821,0.176901157043406,0.095082963859281,0.10196928929463,0.1130834466643691,0.0971727772723625,0.0956872398685947
2267,2267.0,0.0987981172902163,0.223721965423975,0.175171057344283,0.0945510799797983,0.102343136307008,0.1135262673392258,0.0960710741231232,0.0958173021923704
2268,2268.0,0.0993112805196099,0.2252358839820034,0.1728719077907731,0.0940653937164786,0.1027592652976689,0.1143436163874227,0.0950917421099809,0.0963209101960625
2269,2269.0,0.0991480311306709,0.2271610279417608,0.1703076660402047,0.0937768507733411,0.1031611386830233,0.1151059476016594,0.0941601023195159,0.0971792355098239
2270,2270.0,0.0990072527410587,0.2294370350735687,0.1672099252415578,0.0935552808580888,0.103595003920916,0.1158407913719139,0.0933103117893018,0.0980443990035943
2271,2271.0,0.0988477154760301,0.2321348787830939,0.164198091124389,0.0933617406621339,0.1039946175966923,0.1163954334313752,0.0925022929399089,0.0985652299863766
2272,2272.0,0.0987972646114553,0.2344149745637426,0.1613088521268829,0.0935451794653231,0.1046886720590695,0.1168729051210858,0.0917193952711955,0.0986527567812452
2273,2273.0,0.0986625341164579,0.2370180238058927,0.1586729806768468,0.0936431674924715,0.1052420795217194,0.1172148033021035,0.0909144085249127,0.0986320025595954
2274,2274.0,0.098605734937047,0.2399518481324691,0.1556016267197433,0.0938490389522621,0.1058573647295639,0.1175916385294412,0.0902500271542972,0.0982927208451761
2275,2275.0,0.0985364616072167,0.2425015509458412,0.1523016324595075,0.0940667664605912,0.1071427104334671,0.117895011650634,0.0896356541092469,0.0979202123334953
2276,2276.0,0.0984032958705875,0.2447639081880839,0.1497111115982192,0.0942396287328021,0.1083012623584283,0.1180920378327509,0.0890190738829362,0.0974696815361917
2277,2277.0,0.0982375276487747,0.24710193320079,0.1475186920382667,0.0943939526933536,0.1091256968546744,0.1182149505314475,0.0884302420193234,0.0969770050133695
2278,2278.0,0.0979324806696163,0.249969000432412,0.1457825998422806,0.0941930118967689,0.1096048176837509,0.1181278267049209,0.0879056053341079,0.0964846574361422
2279,2279.0,0.097635568061247,0.2522372752903085,0.1442560623983759,0.0947113792637647,0.109707758943478,0.1176400656104305,0.0874439906763024,0.096367899756093
2280,2280.0,0.0972954262451736,0.2546416150640682,0.1424144256616338,0.0954820793591689,0.1097175899106952,0.1172887748088074,0.0869901927222458,0.0961698962282069
2281,2281.0,0.0968934024368252,0.2566507909539735,0.1406263372712706,0.0961532497703133,0.1099504795148127,0.1170217647102412,0.0865215906576017,0.0961823846849618
2282,2282.0,0.096506795091338,0.258433343360221,0.1390378348630046,0.096817949052065,0.1101488830139244,0.1167424726263949,0.0861114409319006,0.0962012810611513
2283,2283.0,0.0965150330129852,0.2597824523092504,0.1374760302801011,0.09747691133128,0.1102906959599709,0.1164616536833691,0.0857647338152391,0.096232489607804
2284,2284.0,0.096670992215791,0.2605818012574634,0.1363992374422999,0.0979226022527167,0.1105332082593585,0.1158875469255083,0.0856043683711675,0.0964002432756947
2285,2285.0,0.0968358788829529,0.2609143478881118,0.1354695668368172,0.0983379565163284,0.1107414627571005,0.1155540399222966,0.0855741853235422,0.0965725618728503
2286,2286.0,0.0971149565366615,0.2603356996914041,0.1347114884681807,0.0988350941631681,0.1107586145576887,0.1157000348868729,0.0856942733984927,0.0968498382975312
2287,2287.0,0.0973630388707487,0.2595609840620292,0.1340436671128707,0.0995729193504984,0.1103719525811828,0.1158118119085026,0.0858174281720355,0.097458197942132
2288,2288.0,0.0974865850496762,0.2588353611673539,0.1333221209914732,0.1001278457302577,0.1098073228566553,0.1163715895411788,0.0861531189375834,0.0978960557258215
2289,2289.0,0.097278223483581,0.2572973903887731,0.1334573466147197,0.1006871218189132,0.1092672218102069,0.116933780877281,0.0865538654654108,0.0985250495411143
2290,2290.0,0.0970924287214259,0.2564229575282934,0.1327595756313767,0.1008602163397849,0.1093633600328563,0.1174055509511394,0.0869697690142252,0.099126141780898
2291,2291.0,0.0971209372620885,0.2540090630541682,0.1319116435542695,0.1017436731036137,0.1096626813865109,0.1178941895170086,0.0876100173508171,0.1000477947715234
2292,2292.0,0.097128307327515,0.251160478930043,0.1324483626844811,0.1025631257253312,0.1095948146488353,0.1179821541317821,0.0882320471506774,0.1008907094013348
2293,2293.0,0.0970322837302796,0.2483630331260322,0.1331739545080315,0.1035172000433512,0.1097158922650741,0.1181821072178962,0.0887471646351855,0.1012683644741495
2294,2294.0,0.0969404864189411,0.2455875549661333,0.1339849365100119,0.10442296973494,0.1098294020972666,0.1183656322821378,0.0892572302073518,0.1016117877832174
2295,2295.0,0.0968504539997724,0.242898040064795,0.1349289300050649,0.1052732508275738,0.1099320090872446,0.1184184690266896,0.089754691664438,0.1019441553244214
2296,2296.0,0.0967244292448248,0.2404758763122192,0.136277550934223,0.1057235780042683,0.1099852963864066,0.118414676853152,0.090197353740458,0.1022012385244479
2297,2297.0,0.0966812226267631,0.2377816612579596,0.1376997562383795,0.106196121649115,0.1098512038259695,0.118217497310196,0.0907002207442954,0.1028723163473218
2298,2298.0,0.0967206767057714,0.2347139866271715,0.1389799483329759,0.1070805158754313,0.1097882718559591,0.1184072152891675,0.0912599358208224,0.1030494494927008
2299,2299.0,0.0965292098664318,0.2322093547922954,0.1400261440746397,0.1079748409809164,0.1097881230351421,0.1183498613147015,0.0918633263101141,0.1032591396257589
2300,2300.0,0.0963069130440566,0.2297684943240753,0.1410263653163317,0.1091048508622889,0.1097468374391642,0.1182458002969706,0.0924023476683579,0.1033983910487546
2301,2301.0,0.0960712615173424,0.2272485901296813,0.1418127734331983,0.1101478462553155,0.1096811109136707,0.1183510081007431,0.0928902159072456,0.1037971937428029
2302,2302.0,0.0958146918607348,0.2248572044981336,0.1425447731024409,0.1113938735466756,0.1095827894056127,0.1184179646402898,0.0933159122450685,0.1040727907010441
2303,2303.0,0.095870858448993,0.2225752008923679,0.1428837732250726,0.1125886610883208,0.109507334715753,0.1185010445640639,0.0937326159959807,0.1043405110694479
2304,2304.0,0.0962706696019053,0.2192615195791291,0.1423777336458885,0.1148185518703869,0.1092777428311125,0.1192135786475925,0.0941720252135439,0.1046081786104412
2305,2305.0,0.0966070518327662,0.2164743747142064,0.1417175414821846,0.1168613922646667,0.1089824064106987,0.120096583195152,0.0945087643402065,0.1047518857601189
2306,2306.0,0.0971790875525756,0.2138636771861105,0.1410232403320766,0.1191268821124193,0.1083001759866156,0.1208938664295489,0.0947894260784849,0.1048236443221687
2307,2307.0,0.097745952593702,0.2111793422278926,0.1403244148749365,0.121275229774948,0.1076291273660352,0.121663719957448,0.0953138200968433,0.1048683931081943
2308,2308.0,0.0981485252696325,0.2087199218464921,0.139279887747421,0.1232352884827725,0.1071169755469357,0.1223046606676924,0.0959444519192128,0.1052502885198408
2309,2309.0,0.0985748192207373,0.2061412750317975,0.1379891713723398,0.1254689337119321,0.1066620789814867,0.1229470822638571,0.0965735180610953,0.1056431213567541
2310,2310.0,0.0997626438244326,0.2038181479323222,0.1367601622085706,0.1269301740617054,0.1062669648136812,0.1235881161450919,0.0971985881328243,0.1056752028813717
2311,2311.0,0.101729643575098,0.2018750596743788,0.1348859926136329,0.1275724986073943,0.1059612076770347,0.1243180275406144,0.0978454127722997,0.1058121575395472
2312,2312.0,0.1033660024483015,0.2000300672930235,0.1336556812323538,0.1278295175420922,0.1060388702397386,0.1246950551594662,0.0984349187059224,0.1059498873791019
2313,2313.0,0.1051833611879974,0.196665938848539,0.1330388773289122,0.1286710203713803,0.1063748217702186,0.1245504248028334,0.0992142639422626,0.1063012917478564
2314,2314.0,0.107293354793048,0.1931637938522475,0.1329362580754187,0.1290279810253441,0.1067174120589305,0.1243332160672985,0.0999342093012235,0.106593774826489
2315,2315.0,0.1092666784119261,0.1894532209400581,0.1331034067053889,0.1296263141960066,0.1070539802685931,0.1240670150922631,0.1005849242583823,0.1068444601273818
2316,2316.0,0.1111090382938325,0.1857011022916163,0.1332423627748646,0.1300810051200969,0.1073602020784536,0.1240711555982001,0.1011452638577868,0.1072898699851491
2317,2317.0,0.1127811004796386,0.1821458761637943,0.1339229061475506,0.1303678643790247,0.1076020431763871,0.1239542522676432,0.1015846555052116,0.10764130188075
2318,2318.0,0.114436372770295,0.1784010486634512,0.1350955204708468,0.1303762274221378,0.1079367218758055,0.1239100498980187,0.1017862209548014,0.1080578379446436
2319,2319.0,0.1159441805666093,0.1746460440758586,0.1361296476868345,0.130601392708119,0.1082358067637653,0.1241240003592095,0.1019059263060428,0.1084130015335609
2320,2320.0,0.1175723407582011,0.1697773444635316,0.1379861933914827,0.1309875768779703,0.1087680148906812,0.1243492344446079,0.1021334389479367,0.1084258562255884
