Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
1480,1480.0,0.0709640417069064,0.0726227143134148,0.0657434378538822,0.1483258210624551,0.0688393532627616,0.0607671211861968,0.2569835280314257,0.2557539825829571
1481,1481.0,0.0706586894436774,0.0741836956193978,0.0657132308988482,0.1484420072349768,0.0686271387052405,0.0614471727088469,0.2550173201495426,0.2559107452394694
1482,1482.0,0.070590167463438,0.0762677480274896,0.0659066066862567,0.1487195544558027,0.0685707318766002,0.0626331688374072,0.2508774765069516,0.2564345461460538
1483,1483.0,0.0705466884608743,0.0780105952252945,0.0661861908121272,0.1491416105326955,0.0685362288862524,0.0640452942246124,0.2466769114059806,0.2568564804521628
1484,1484.0,0.0703733574618295,0.0796394680413556,0.0664487584420719,0.1495000825319012,0.0684882520135188,0.0653441409882559,0.2427775358255578,0.257428404695509
1485,1485.0,0.0700083856070624,0.0812456652702156,0.0667346305789677,0.1498862333172199,0.0684752153252909,0.0666133276435504,0.2390769546948976,0.2579595875627953
1486,1486.0,0.0697414563306289,0.082659570784498,0.0669108699145517,0.1504116682412743,0.0682873382180974,0.0679121957669116,0.2355477569947145,0.2585291437493234
1487,1487.0,0.0695036146439058,0.0846490160804723,0.0670788976416272,0.1503069918868498,0.068132360119192,0.0691629685067451,0.2323953337584056,0.2587708173628021
1488,1488.0,0.0692736588091723,0.0865158813313926,0.0673939129809861,0.1501426911880742,0.0679819406593633,0.0703372762783882,0.2294798528250856,0.2588747859275374
1489,1489.0,0.0694124236363276,0.0882410292481087,0.0674205784720982,0.1505584469610759,0.067817813912872,0.0714199759673241,0.2268101856736976,0.2583195461284959
1490,1490.0,0.0696238731777504,0.0894328995077153,0.0680151228589369,0.1504636111712002,0.0676513602227137,0.0724124947169907,0.2243509803752201,0.2580496579694726
1491,1491.0,0.0696773842046385,0.0904890718659855,0.0684432398935639,0.150113522215733,0.0674238226038184,0.0732520369380543,0.2226728336120532,0.2579280886661531
1492,1492.0,0.069677547938783,0.091579893829776,0.0687960532164956,0.1497465476734905,0.0671624006697135,0.0741017647560158,0.2211039358827475,0.2578318560329779
1493,1493.0,0.0696674168548888,0.0925309652507974,0.0690985273981274,0.1495364729608644,0.0668942605793521,0.074848269994166,0.2196087600402781,0.2578153269215257
1494,1494.0,0.069603632495222,0.0931351424724848,0.0693954632000624,0.1490848072458597,0.0670257703280132,0.0755398723925731,0.2181713238831882,0.2580439879825965
1495,1495.0,0.0702944025421599,0.0928410686227716,0.0697739932520208,0.1485640805418429,0.0672704770466739,0.0757112742729503,0.2170784178992968,0.2584662858222838
1496,1496.0,0.0708912995849982,0.0923912701935456,0.0700764789292765,0.1479209527079996,0.0680970079192728,0.075877557546229,0.2164204587089052,0.2583249744097732
1497,1497.0,0.0716548716385928,0.0917953028794863,0.0702803183982966,0.14727660125662,0.0688830113915263,0.075932172096065,0.2160562365964629,0.2581214857429501
1498,1498.0,0.0719017753603627,0.0909874385673537,0.0712719178935686,0.1471364148678202,0.0697307580555024,0.075327736379373,0.2158986160767559,0.2577453427992635
1499,1499.0,0.0720643922360661,0.0900551495097747,0.0718325597789832,0.1469221903311928,0.0710703024215898,0.074600992665168,0.2158303394663228,0.2576240735909026
1500,1500.0,0.0721266635690218,0.0889929802610624,0.0722398847199035,0.146832031589823,0.0722995533593745,0.0737484411414691,0.2163715917398424,0.2573888536195033
1501,1501.0,0.0721091360242493,0.0878396920496406,0.0725496677575582,0.1467213336427011,0.073699828450657,0.0728057712043989,0.2171797864305529,0.257094784440242
1502,1502.0,0.0721614923781635,0.0868683420468919,0.072910140206471,0.1460853620497506,0.0751361429382941,0.0719329490078597,0.217946459459414,0.2569591119131551
1503,1503.0,0.0722075337167628,0.0859014385005458,0.0730204052238209,0.1455428711270643,0.0763930668727194,0.070931241681574,0.2190725855284557,0.2569308573490571
1504,1504.0,0.0722370916918333,0.0849378663640662,0.0730947103625525,0.1449843121498076,0.0775810152489351,0.0699284655822026,0.2203239649167969,0.2569125736838056
1505,1505.0,0.0723807733036519,0.084220521787444,0.0730361687954196,0.1443336686992013,0.0789285997086128,0.0688683428081786,0.2213758772795675,0.2568560476179241
1506,1506.0,0.0727505802003835,0.0832643292102199,0.0729271471395405,0.1437482106331857,0.0798439016687349,0.0677959862659572,0.2227831484616925,0.2568866964202856
1507,1507.0,0.0730033776174297,0.0822513816565911,0.072707018485236,0.1431513161524636,0.0808848832121587,0.0666808479340455,0.2241539495048635,0.2571672254372118
1508,1508.0,0.0731960176249661,0.0812350003699459,0.0725471706444905,0.1427173806776169,0.0818051971692732,0.0655630816538001,0.2255872906982595,0.2573488611616476
1509,1509.0,0.0726944224101357,0.080095920120289,0.0722072477520383,0.1424777469883615,0.0829724402374803,0.0645812420211775,0.2269639689812669,0.2580070114892505
1510,1510.0,0.0721752574488205,0.0785805163146109,0.0723069975395865,0.1418407203590511,0.0836978388218514,0.0636413485826887,0.228448250818396,0.2593090701149948
1511,1511.0,0.0718649588850769,0.0769813516452746,0.0722195413846532,0.1413624000915782,0.0842221404640509,0.0626529533079601,0.2301699612830306,0.2605266929383754
1512,1512.0,0.071467852666646,0.0754357193645284,0.0719794586793695,0.1409371922814718,0.0846488557518673,0.0617091864956089,0.2318133243592523,0.2620084104012557
1513,1513.0,0.0710659713339134,0.073936245414033,0.071725712191786,0.1405768172765547,0.0853597612088092,0.0608209376380987,0.233610643088062,0.2629039118487427
1514,1514.0,0.0706400918692218,0.0725016109747344,0.071451704620671,0.1403442903894794,0.0859737324816364,0.0599793361831502,0.2352227090543005,0.263886524426806
1515,1515.0,0.070195202479413,0.0711382541019572,0.071160890272779,0.1398476968792122,0.0866334859112898,0.0592585661740168,0.236905026712375,0.2648608774689567
1516,1516.0,0.0698905496819526,0.0697166606058884,0.07072194741078,0.1391592934426611,0.0873447129670814,0.0587302895335565,0.2383745061113548,0.2660620402467249
1517,1517.0,0.0699349903749847,0.0685893427459107,0.0704866574421482,0.1386474622839543,0.0881760496415995,0.058465041895673,0.2404903598856866,0.2652100957300426
1518,1518.0,0.0698843347741576,0.0676285601569905,0.0703018159519167,0.1383008619217394,0.088950184709115,0.0584320447173001,0.2425351238010755,0.2639670739677048
1519,1519.0,0.0698775551499512,0.0664578134501683,0.0701513454533377,0.1382418097720489,0.0896731949468217,0.0583969310216109,0.244334192242399,0.2628671579636621
1520,1520.0,0.0697872348332435,0.0656512582232423,0.0699415298158428,0.1382336811540881,0.0902125316559394,0.058343479860905,0.2462903332045491,0.2615399512521894
1521,1521.0,0.0697951514524681,0.0650302388093382,0.0698301947929877,0.1382987262810729,0.0906361148845912,0.0584238525765803,0.2477140468575025,0.2602716743454587
1522,1522.0,0.0698572113899272,0.06458670737578,0.069596531004045,0.1381925845848126,0.0911654940640252,0.0586186441763121,0.2495665895019367,0.258416237903161
1523,1523.0,0.0699946616129911,0.0642500169528215,0.069440222939064,0.1381040310826053,0.0910851940503773,0.0589142548283615,0.2514816655779014,0.2567299529558776
1524,1524.0,0.0698664216994273,0.0639329283087837,0.0693035221925067,0.1378432316900483,0.0909508643947549,0.0592445329175166,0.2536800668639387,0.2551784319330235
1525,1525.0,0.0697253768124092,0.0637307212407791,0.0690159957601641,0.1378666360941156,0.0904110062809782,0.0595843302848336,0.2558382126960569,0.2538277208306631
1526,1526.0,0.0698898330158275,0.0639825975741462,0.0686706025788,0.1379283448971352,0.0900288647299807,0.0599347388369461,0.2572801615337783,0.2522848568333858
1527,1527.0,0.0705958074340098,0.064501602181815,0.0685077580134986,0.1370992425408062,0.0899684454041441,0.0604599373096052,0.2582552530586507,0.2506119540574704
1528,1528.0,0.0715541031890263,0.0650324319495939,0.0683198873730722,0.1361599916692045,0.0898360198777639,0.0608011459651919,0.2596493378214941,0.2486470821546531
1529,1529.0,0.0725121392111263,0.0656158221529658,0.0681602726595869,0.1352114562986925,0.089396852976495,0.061152518971693,0.2611481645431437,0.2468027731862968
1530,1530.0,0.0733981420730719,0.0661609420188089,0.0679149603366699,0.1341877909048507,0.0886069258324589,0.0617260859892024,0.2629935758177515,0.2450115770271856
1531,1531.0,0.0742372447349223,0.0668220041153006,0.0676672175066115,0.1331917992471474,0.0877858969486857,0.0622719571293118,0.2649494196171073,0.2430744607009134
1532,1532.0,0.0750270644186239,0.0677991388230371,0.0674210828769816,0.1322086179753319,0.087029447989829,0.0627443170524707,0.2662965679494268,0.2414737629142989
1533,1533.0,0.0758435021292419,0.0688304696507156,0.0671910612114544,0.1312403366528112,0.0858279835089637,0.0631991033697089,0.2674850455745494,0.2403824979025547
1534,1534.0,0.0765976041849044,0.0698178524782407,0.0669610211177432,0.1303240128605509,0.0846259612953295,0.063614402810341,0.2686259879086883,0.2394331573442019
1535,1535.0,0.0773430059438134,0.0708103211964357,0.0665660658730779,0.1296932088460367,0.083629609894555,0.0640449538808844,0.2696954126633196,0.2382174217018772
1536,1536.0,0.0780130926880396,0.0717375996626433,0.066166684075607,0.1289989168812028,0.0826423035169513,0.064424895177627,0.270763736429554,0.2372527715683749
1537,1537.0,0.0789085396745644,0.0729204665119332,0.0660799471808772,0.1283305216832659,0.0823290063480166,0.0647970152482632,0.2720262256787259,0.2346082776743535
1538,1538.0,0.0798588237310626,0.0741671728495553,0.0664954270900584,0.1278956354777979,0.0821364127270633,0.0652505712991518,0.2718177970286,0.2323781597967106
1539,1539.0,0.0806694180509253,0.0752682449946516,0.0668459458813602,0.1277285775830238,0.0819281869423054,0.0655944751344316,0.2714620856327542,0.2305030657805477
1540,1540.0,0.0813953962492852,0.0762881154938261,0.0671827310373511,0.127599664219287,0.0817098372615409,0.0658854635219785,0.2713047128302983,0.2286340793864328
1541,1541.0,0.0820884899928447,0.0772683167655611,0.0672354968640328,0.127633190733522,0.080555252760443,0.0661764479592259,0.2713446220612825,0.2276981828630877
1542,1542.0,0.0826152367280829,0.0780633734595646,0.0671884827060348,0.1278635802711884,0.0793204188245021,0.066334698935266,0.2712269446492958,0.2273872644260652
1543,1543.0,0.0824652171377667,0.0788451876799887,0.0671969636094726,0.1275867240943894,0.078557336319597,0.0664608719728133,0.2721521140466102,0.2267355851393618
1544,1544.0,0.0822214085672654,0.0793587406954172,0.0671707725162189,0.1270940392702005,0.078089676604158,0.066525969837066,0.2728991238031137,0.22664026870656
1545,1545.0,0.0819078969413707,0.0797251746907808,0.0671252636970546,0.1268163295021698,0.0779844411084252,0.0665921503020365,0.2735733073463505,0.2262754364118115
1546,1546.0,0.0815387443286313,0.080346391528933,0.0670674849849839,0.12647874439661,0.0779770996009204,0.066619557342987,0.2741070778391766,0.2258648999777575
1547,1547.0,0.0811149578082028,0.0808825155007424,0.0669910558999473,0.1261379969928688,0.0781853717564576,0.0666036089754389,0.2741093214948013,0.2259751715715407
1548,1548.0,0.0805665928320379,0.0813108739857166,0.0668183315306978,0.1263988088295041,0.0779044659120634,0.0664692161156489,0.2740408166426115,0.2264908941517194
1549,1549.0,0.0796348727302979,0.0824263291314143,0.0666543314386023,0.1267247612109447,0.0776623870267643,0.0663232795034909,0.2740325414569211,0.2265414975015641
1550,1550.0,0.0789649430447388,0.083374029904964,0.0665885630291748,0.1269122698600019,0.0777209677616346,0.0660992026286206,0.2734469349262637,0.2268930888446012
1551,1551.0,0.0782142651537745,0.084167002518416,0.0664696196761101,0.1272172628590506,0.0779019631184031,0.06581518135241,0.2726367840084251,0.2275779213134102
1552,1552.0,0.0774579448570462,0.0848728427579477,0.0663435800062913,0.1275545574955694,0.0781355929427209,0.065510563986856,0.2718678578719746,0.2282570600815934
1553,1553.0,0.0772074603026527,0.0857142080959334,0.0662560135871299,0.1275851471091476,0.0776792302965382,0.0652404339676406,0.271353682942167,0.2289638236987901
1554,1554.0,0.0770009797197657,0.0865024166456575,0.0662403391587583,0.127274523691122,0.0772639722453571,0.0649978898887699,0.2709002286084407,0.2298196500421284
1555,1555.0,0.0761029587026758,0.0881824254812909,0.0660078306035088,0.1266232068364442,0.0768299564920832,0.0647234298422007,0.270779081819629,0.230751110222167
1556,1556.0,0.0752290541877469,0.0897807988136805,0.0657844324668077,0.1258248107575328,0.0764227276892039,0.0644085302298716,0.270819812637529,0.2317298332176272
1557,1557.0,0.0743708829199531,0.0916048478916281,0.0651765298540918,0.1251259821683279,0.0760332265488819,0.0640861465400965,0.2708473367926194,0.2327550472844008
1558,1558.0,0.0735151476130805,0.0935462911615853,0.0645506532959249,0.1241675051151983,0.0756455622103898,0.0637437348497434,0.271065295236092,0.2337658105179854
1559,1559.0,0.0726812283770514,0.0952184249291075,0.0639630142991712,0.1236640677849787,0.075327031290192,0.0634328191034717,0.2717786772428572,0.2339347369731699
1560,1560.0,0.0719168648119951,0.0967860178122342,0.0634098883475362,0.1230278696869493,0.075048522975861,0.0631460399319147,0.2725624625159001,0.2341023339176089
1561,1561.0,0.0712020533695181,0.0980802043380927,0.062980460738233,0.1224311353045538,0.0748045065484899,0.0630382139227037,0.2734155549250138,0.2340478708533944
1562,1562.0,0.0708569812315806,0.0988618357371908,0.0625285739629418,0.1217420874122981,0.0745352019932224,0.0628904470084067,0.274615037641483,0.2339698350128759
1563,1563.0,0.0705489975957354,0.0995187449490671,0.062162351376798,0.120912243616463,0.0742781611732233,0.0627431205943144,0.2760845872149362,0.2337517934794621
1564,1564.0,0.0708525593796379,0.1000951846487545,0.0620240849732149,0.1203009401133491,0.0742911190758252,0.062808481242461,0.2759747253473072,0.2336529052194496
1565,1565.0,0.0715054043286671,0.1003828327533405,0.0618920878028214,0.1192695885591744,0.0746411447371676,0.0628667034368349,0.2761677478365841,0.2332744905454095
1566,1566.0,0.0722041774237921,0.0997886700074269,0.0618377562226859,0.118337343061467,0.075092220732102,0.0629804497495501,0.2765742848281845,0.2331850979747909
1567,1567.0,0.0731340291530398,0.0990166034496374,0.0617131560258884,0.1173466233731711,0.0753988321906101,0.0630077541245583,0.2771881307168068,0.2331948709662875
1568,1568.0,0.0740705572255426,0.0981780173178929,0.0616118811479538,0.1163209890752899,0.0757155429315025,0.0630408915502108,0.2778102469586448,0.2332518737929621
1569,1569.0,0.0750241731084779,0.097528614799068,0.0615508502652711,0.1153541267291354,0.075779264192004,0.0630993499854446,0.278534947686711,0.2331286732338873
1570,1570.0,0.0759249299689228,0.0965529736786036,0.062145549662251,0.1146681007859175,0.07591874799308,0.0632316645166132,0.2786411535256655,0.2329168798689459
1571,1571.0,0.0769733595339625,0.095718780252888,0.0631758721203922,0.1141963462586889,0.0766226492489578,0.0635339359044664,0.2769955123480168,0.2327835443326269
1572,1572.0,0.0776259942949948,0.0945018169765704,0.0643776122573479,0.1137683212060048,0.0780126045694526,0.0641728505524998,0.2750911783551397,0.2324496217879896
1573,1573.0,0.0782201717322394,0.09325679797276,0.0654995169446265,0.1133600303364531,0.0795713519469973,0.0647793457220591,0.2731311984341933,0.2321815869106709
1574,1574.0,0.0787614670267403,0.0920046336196316,0.0665453904422291,0.1130447321375607,0.0812624754530285,0.0653558066693707,0.2711156957985811,0.2319097988528576
1575,1575.0,0.0801493555185848,0.0903266838333878,0.0678946796956075,0.1124198500424248,0.082614299448321,0.0659194426563146,0.2690749218003357,0.2316007670050235
1576,1576.0,0.0814019607214253,0.0885895167140562,0.0691312144223268,0.1118156190685675,0.0837828172031156,0.0663106274967978,0.267124651584131,0.2318435927895793
1577,1577.0,0.0825792269305047,0.0868865680433207,0.0702973028756506,0.1114797693780707,0.0848774969737958,0.0666593668758753,0.2649694353448967,0.2322508335778852
1578,1578.0,0.08310555386629,0.0853969801680817,0.0716815574643739,0.1112417365129043,0.0857277634470374,0.067028978662198,0.2632223438869797,0.2325950859921346
1579,1579.0,0.0835031834429573,0.0838999714585962,0.0729277026064014,0.1110914847836204,0.0864098947183667,0.0673359339184999,0.2616276697759753,0.2332041592955826
1580,1580.0,0.0838102968511645,0.0824750279193528,0.0740647996684918,0.1112752780567944,0.0871408110877304,0.0676107321219975,0.2598640357300105,0.2337590185644578
1581,1581.0,0.084063081372267,0.0811366719945839,0.0748515311177706,0.1114234125949589,0.0878306923041024,0.0678613556387607,0.2581066952213013,0.234726559756255
1582,1582.0,0.0845186094533834,0.079866207976542,0.0755414902529244,0.1117761995191531,0.0884290076170137,0.0680641397541935,0.2563569348449194,0.2354474105818702
1583,1583.0,0.0853106623257884,0.0783372505603315,0.0761757289665595,0.1120543974053824,0.0889705638910568,0.0682651704315491,0.254655541488649,0.2362306849306831
1584,1584.0,0.0859411654199385,0.0770762360400398,0.0765456675258955,0.112193437530651,0.0893032482964233,0.0683702027644591,0.2533732248031132,0.2371968176194794
1585,1585.0,0.0867640327403589,0.0758691289850038,0.0767980436264856,0.1122851684417881,0.0895191086844205,0.0684021552826176,0.2522926342274064,0.2380697280119189
1586,1586.0,0.0872340434665554,0.0747492984390297,0.0769313028979723,0.1126444674741599,0.089596975703423,0.0683946418598621,0.2510807088831276,0.2393685612758697
1587,1587.0,0.0879473902964504,0.0734936966613075,0.0770023892106111,0.113279576248895,0.0893628193396344,0.0683641998131418,0.2499727821470641,0.2405771462828954
1588,1588.0,0.0881846142537474,0.071974486429183,0.0769601609007087,0.1146158435158586,0.0887104373371613,0.0682780559129352,0.2489804838840403,0.2422959177663652
1589,1589.0,0.0883293496653725,0.0707173414653836,0.0771381516289236,0.1160768279030399,0.0880059107956578,0.0681603881986265,0.2477752178491508,0.2437968124938449
1590,1590.0,0.0880576497801978,0.0695592960235533,0.0776021325547021,0.1174583090415667,0.0869300722262355,0.0680161395764212,0.2467441671801529,0.2456322336171701
1591,1591.0,0.0877736412464992,0.0684194155832868,0.0782376485914484,0.1185342688330762,0.0857785382387421,0.0677983621344886,0.2461598020440902,0.2472983233283682
1592,1592.0,0.0874105351465435,0.0673272403518241,0.0787491143434875,0.1195231629365448,0.0845334930346485,0.0678119298577243,0.2458564040038734,0.2487881203253535
1593,1593.0,0.086977568646395,0.0663091001049581,0.0791671474530649,0.1205145029400307,0.0832362322035697,0.0677801051930096,0.2463244955801189,0.2496908478788528
1594,1594.0,0.0864779505739228,0.0653597783301851,0.0794753746687431,0.121595788249421,0.0819212751652992,0.0676993615522457,0.2470004379726094,0.2504700334875734
1595,1595.0,0.0857088218930303,0.064598574407015,0.0797991164301001,0.1225659858542339,0.0813972828451472,0.0676922098911794,0.2474327808690533,0.2508052278102405
1596,1596.0,0.0851437796644561,0.0640976706654571,0.080124711102699,0.1226193030988905,0.081064631185369,0.067834685533392,0.2489934520104781,0.2501217667392578
1597,1597.0,0.084745013879825,0.0636599860442016,0.0803348110038475,0.122812126192249,0.0806459993126341,0.0679342836372864,0.2506149908297677,0.2492527891001883
1598,1598.0,0.0843537960180093,0.0635950806849871,0.0804744778992429,0.1232629613567523,0.0803843479538263,0.068028857346726,0.2517399898671639,0.2481604888732918
1599,1599.0,0.0840139198513511,0.0636810768753216,0.080418662125891,0.1238398711954351,0.0801569101835099,0.0682075785490458,0.2523299163727586,0.2473520648466866
1600,1600.0,0.083667807764563,0.063826951521678,0.0803108762841579,0.1244966491042343,0.0799475002845455,0.0683627946838883,0.2528397715559316,0.246547648801001
1601,1601.0,0.0835767003685594,0.0642453768929869,0.080192258663724,0.1245048492143864,0.0799729442003931,0.068715422957649,0.2534006226724997,0.2453918250298011
1602,1602.0,0.0834138148146261,0.0649809786205272,0.0800008620517293,0.1245517317546388,0.0799826441657359,0.0690103727904732,0.2539497623364234,0.2441098334658459
1603,1603.0,0.0832535593875259,0.0657498520948563,0.0797781465935469,0.12446621129953,0.0800071778930787,0.0694581694047147,0.2547834696520144,0.2425034136747329
1604,1604.0,0.0831472280335797,0.066590935811285,0.0793413304950152,0.124428470978555,0.0799871324980989,0.069597776490647,0.255314421926488,0.2415927037663309
1605,1605.0,0.0830294560966076,0.0674388153572883,0.0788806951442895,0.1245275360256967,0.0799726884331093,0.0696233642936209,0.2558682561172112,0.2406591885321761
1606,1606.0,0.0828741731398344,0.068248183221718,0.0783670796873656,0.1246603165538269,0.079929862214929,0.0695780808782701,0.256568051757969,0.2397742525460867
1607,1607.0,0.0826639593357124,0.0690825320149239,0.0778174081253399,0.124772096375714,0.0801703961826365,0.0694748699880337,0.2571627590867676,0.2388559788908716
1608,1608.0,0.0824542669041881,0.0698955438199337,0.0772593829272566,0.1249475386805194,0.0804099427032606,0.0693410685991281,0.2577528614230056,0.2379393949427076
1609,1609.0,0.082202228636431,0.0707240295198766,0.0767638066955674,0.1252756248061098,0.0806902689893707,0.0692237869688792,0.2583651116967417,0.2367551426870233
1610,1610.0,0.0819711819883694,0.0715571595108334,0.0759764837537969,0.1255214762971449,0.0816479049791056,0.0691214387867096,0.2584534908861811,0.2357508637978588
1611,1611.0,0.0815039156791648,0.0725722441719726,0.0750049457212436,0.1261598302077261,0.0829098649293199,0.0692250950804211,0.2584700115921448,0.2341540926180068
1612,1612.0,0.0809727252316784,0.0734843275827088,0.0739838867845443,0.1270252007276503,0.0842639074180512,0.0692565092325326,0.2585693535439487,0.2324440894788854
1613,1613.0,0.08044810003519,0.0743390883906659,0.0733531432721105,0.1274897322293451,0.0851476902469051,0.069267090672374,0.2592801212954849,0.2306750338579243
1614,1614.0,0.0798706387969688,0.0750697202284466,0.0726729201350169,0.1277234917274057,0.0859201044115362,0.0691948258371782,0.2598870387021008,0.2296612601613465
1615,1615.0,0.0790532509751524,0.075816514249606,0.0720686210415374,0.1279372291371331,0.0863839209968271,0.0691662298100395,0.2604152437650698,0.2291589900246344
1616,1616.0,0.0783618308441807,0.0765307266926275,0.071481264657506,0.1281256228633167,0.0867315447806919,0.0691018384980372,0.2608564577152003,0.2288107139484394
1617,1617.0,0.0777922756766171,0.0772617885661079,0.0710397894224753,0.128658331886818,0.0872973125050978,0.06922665343328,0.2600083051681657,0.2287155433414379
1618,1618.0,0.0769082224039925,0.0779564554713615,0.0706619598691776,0.1290945282950996,0.0880371828398153,0.0693589532167043,0.2592965760199883,0.2286861218838607
1619,1619.0,0.0763576117526946,0.0785525194527628,0.0702862889415768,0.1294784567139056,0.0886465310043909,0.0694430848647552,0.2586246995663632,0.2286108077035507
1620,1620.0,0.0758701688752311,0.079085718611075,0.0700207768808762,0.1294598766164803,0.0896423465749421,0.069762809404839,0.2573111411028776,0.2288471619336785
1621,1621.0,0.0753990752158315,0.079911698014929,0.0697939931500852,0.1291980210176267,0.0903074529172669,0.0700624082366042,0.2558045566773203,0.229522794770336
1622,1622.0,0.0749612596701582,0.0809992434138144,0.0695822294337331,0.1288355363326853,0.0907700054698051,0.0703277231942061,0.2543883218401842,0.2301356806454134
1623,1623.0,0.0743561124256094,0.0820357397740097,0.0690239671662004,0.1284318681910013,0.0914441989078696,0.0705657331641909,0.2535837540107438,0.2305586263603745
1624,1624.0,0.0737928016902149,0.0835514137835841,0.0684201059310801,0.1281954247786665,0.0916074345171192,0.0707040158527364,0.2526228664981136,0.231105936948485
1625,1625.0,0.0732946413215858,0.084992588368084,0.0678769149079462,0.1283604573447938,0.091404753887869,0.0708430184362884,0.2513747630158831,0.2318528627175495
1626,1626.0,0.0728912780420138,0.0864979224545428,0.0678692918368121,0.1285056338634552,0.0911588920915693,0.070813826402506,0.2495416995111148,0.2327214557979857
1627,1627.0,0.0724274597668755,0.0878424963749595,0.0677558187139667,0.1284482437344912,0.091066666410803,0.0706651736849399,0.2480555295396295,0.2337386117743345
1628,1628.0,0.0719747248687324,0.0890205991816395,0.067864413667413,0.1283754219757797,0.090906047560359,0.0704683453948976,0.2467562889358466,0.2346341584153319
1629,1629.0,0.0715321596968216,0.0900644653896073,0.0679232593587503,0.1278385837018544,0.0907885904330435,0.070224434553884,0.2457091883692914,0.2359193184967473
1630,1630.0,0.0711103210534028,0.0909506651417711,0.0679821213254125,0.1272387878089198,0.0906184422662281,0.0700638495305048,0.2446355558302581,0.2374002570435025
1631,1631.0,0.0707153632032953,0.0917172869810576,0.0681891408756304,0.1266770478007302,0.0904697485286613,0.0699027549207913,0.2439320683109425,0.2383965893788911
1632,1632.0,0.0703189763771185,0.0919713015220012,0.0683329247776546,0.1260056056619154,0.0901731116308619,0.0696847280896011,0.2431590512921757,0.2403543006486714
1633,1633.0,0.069964881209901,0.0921343384587697,0.0684905216518445,0.1254390557686038,0.0898653496244307,0.0694670781492267,0.2423895497392953,0.242249225397928
1634,1634.0,0.0696500158977033,0.0922114542773498,0.0684712279807755,0.12504293050051,0.0894597471148599,0.0692417200084603,0.2416576665830501,0.244265237637291
1635,1635.0,0.069311879641708,0.0923665940704063,0.0681231075018069,0.1248867403892887,0.0889469972636893,0.0689471015653413,0.2411903555100113,0.2462272240577477
1636,1636.0,0.0690286048509782,0.0924673547655945,0.0674691023804976,0.1247274099369609,0.0885101463256452,0.0686585555803717,0.2413011888461589,0.2478376373137926
1637,1637.0,0.0687203529114123,0.0924407969030232,0.0667689713695684,0.124773468028914,0.0880149882450383,0.0683153368546052,0.2416202137098123,0.2493458719776259
1638,1638.0,0.0685015639527764,0.0924744114162693,0.0661211266454356,0.1247538665464931,0.0875520702061916,0.0679576853650208,0.2419729008357799,0.2506663750320329
1639,1639.0,0.0684173179998271,0.0924460980694059,0.0656011079842065,0.1247199221496675,0.0872957004046349,0.0677120217255267,0.2421162798276689,0.2516915518390623
1640,1640.0,0.0686589069092805,0.0923312385910765,0.065100074952262,0.1249232506610238,0.0868587566576903,0.0674708667819712,0.2417964235930183,0.2528604818536769
1641,1641.0,0.0689974871371595,0.0915339073504755,0.0646998378738341,0.1249119477040463,0.0864326571398786,0.0673027198683159,0.2419585994387748,0.254162843487515
1642,1642.0,0.0692615500697359,0.0906417129479185,0.0642637938726466,0.1248800592473451,0.0854390088963143,0.0671109079775953,0.2424373029601246,0.2559656640283194
1643,1643.0,0.0696114721456015,0.089896211227503,0.0639555937195188,0.1249407797820437,0.085019354179945,0.067031433607105,0.242590430253965,0.2569547250843175
1644,1644.0,0.0698913770902199,0.0890845796348672,0.0636199707805792,0.1250533682209262,0.0845664267157012,0.0669083886523731,0.2427496713618763,0.2581262175434564
1645,1645.0,0.0701641728392827,0.0880681702138374,0.0633053725928927,0.1251120421347525,0.0841269221343666,0.0667764064087135,0.2430292275082657,0.2594176861678886
1646,1646.0,0.0704191531014879,0.0870421760413514,0.0630019011575917,0.1252215466365168,0.08369505097063,0.0666291584442641,0.2433442938233131,0.2606467198248445
1647,1647.0,0.0706685362945588,0.0859634616277671,0.0627260069677504,0.1253204232367657,0.0832876517600328,0.0664914898585586,0.2438238591136277,0.2617185711409384
1648,1648.0,0.0708892074359378,0.0846014951892946,0.0624551227791108,0.1250127129903311,0.0831388527518988,0.0663360031459454,0.2447600392911049,0.262806566416376
1649,1649.0,0.0708460718199531,0.0832816040163843,0.0622267852243413,0.124541147522462,0.0830262405691425,0.0664610043522024,0.246005025519661,0.263612120975853
1650,1650.0,0.0707498357642361,0.081954181867292,0.0619801060713156,0.1241768915334023,0.0828843947659514,0.0668131716702924,0.2470575341859971,0.2643838841415129
1651,1651.0,0.0706437283169051,0.0810471014996701,0.061756377018773,0.1239597145011266,0.0823934889995254,0.067253163308158,0.2475782242732304,0.2653682020826111
1652,1652.0,0.0705985573255851,0.080109735237281,0.0616243334867596,0.1229657848087711,0.0819939073687023,0.0678053735406371,0.2479847628841526,0.2669175453481107
1653,1653.0,0.0703734370561905,0.0789785984390618,0.0615973266169239,0.1220900573519698,0.0817320954011676,0.0683687728556905,0.2489799471530615,0.2678797651259341
1654,1654.0,0.07021565057296,0.0777266692723897,0.0620637489646583,0.1213538288121702,0.0813213373964265,0.0689722978797696,0.2497232913246134,0.2686231757770119
